timestamp,openclaw-gateway_details-v1&p50,productpage-v1_details-v1&p50,unknown_details-v1&p50,unknown_productpage-v1&p50,openclaw-gateway_ratings-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,unknown_ratings-v1&p50,openclaw-gateway_reviews-v1&p50,productpage-v1_reviews-v1&p50,unknown_reviews-v1&p50,openclaw-gateway_reviews-v2&p50,productpage-v1_reviews-v2&p50,unknown_reviews-v2&p50,openclaw-gateway_reviews-v3&p50,productpage-v1_reviews-v3&p50,unknown_reviews-v3&p50,openclaw-gateway_details-v1&p90,productpage-v1_details-v1&p90,unknown_details-v1&p90,unknown_productpage-v1&p90,openclaw-gateway_ratings-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,unknown_ratings-v1&p90,openclaw-gateway_reviews-v1&p90,productpage-v1_reviews-v1&p90,unknown_reviews-v1&p90,openclaw-gateway_reviews-v2&p90,productpage-v1_reviews-v2&p90,unknown_reviews-v2&p90,openclaw-gateway_reviews-v3&p90,productpage-v1_reviews-v3&p90,unknown_reviews-v3&p90,openclaw-gateway_details-v1&p99,productpage-v1_details-v1&p99,unknown_details-v1&p99,unknown_productpage-v1&p99,openclaw-gateway_ratings-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,unknown_ratings-v1&p99,openclaw-gateway_reviews-v1&p99,productpage-v1_reviews-v1&p99,unknown_reviews-v1&p99,openclaw-gateway_reviews-v2&p99,productpage-v1_reviews-v2&p99,unknown_reviews-v2&p99,openclaw-gateway_reviews-v3&p99,productpage-v1_reviews-v3&p99,unknown_reviews-v3&p99
2026-03-24 11:03:50,,4.055555555555555,,0.0,,4.1692307692307695,5.108225955101118,,,3.0,,,14.583333333333332,,,15.208333333333334,,,9.21875,,0.0,,9.616666666666667,9.282483002069315,,,4.6,,,22.916666666666664,,,23.041666666666668,,,23.78125000000001,,0.0,,23.068749999999987,20.19902000000002,,,4.96,,,24.791666666666668,,,24.804166666666667,
2026-03-24 11:03:55,,4.055555555555555,,0.0,,4.3770491803278695,5.108225955101118,,,3.0,,,16.27906976744186,,,15.208333333333334,,,9.21875,,0.0,,9.402777777777779,9.282483002069315,,,4.6,,,23.25581395348837,,,23.041666666666668,,,23.78125000000001,,0.0,,22.424999999999986,20.19902000000002,,,4.96,,,24.825581395348838,,,24.804166666666667,
2026-03-24 11:04:00,,3.7207207207207205,,0.0,,4.3770491803278695,5.108225955101118,,,3.0,,,16.27906976744186,,,15.208333333333334,,,8.276315789473685,,0.0,,9.402777777777779,9.282483002069315,,,4.6,,,23.25581395348837,,,23.041666666666668,,,13.674999999999908,,0.0,,22.424999999999986,20.19902000000002,,,4.96,,,24.825581395348838,,,24.804166666666667,
2026-03-24 11:04:05,,3.7207207207207205,,0.0,,4.403508771929825,4.01316705637828,,,3.0,,,16.27906976744186,,,15.232558139534884,,,8.276315789473685,,0.0,,9.455882352941178,8.605450985346133,,,4.6,,,23.25581395348837,,,23.325581395348838,,,13.674999999999908,,0.0,,22.575000000000003,9.978976124305202,,,4.96,,,24.825581395348838,,,70.99999999999969,
2026-03-24 11:04:10,,3.7207207207207205,,0.0,,4.379310344827586,4.01316705637828,,,3.0,,,15.812499999999998,,,15.232558139534884,,,8.276315789473685,,0.0,,9.71875,8.605450985346133,,,4.6,,,23.4625,,,23.325581395348838,,,13.674999999999908,,0.0,,23.1625,9.978976124305202,,,4.96,,,74.50000000000006,,,70.99999999999969,
2026-03-24 11:04:15,,3.901960784313726,,0.0,,4.379310344827586,4.01316705637828,,,3.0,,,15.812499999999998,,,15.232558139534884,,,8.627906976744189,,0.0,,9.71875,8.605450985346133,,,4.6,,,23.4625,,,23.325581395348838,,,17.600000000000055,,0.0,,23.1625,9.978976124305202,,,4.96,,,74.50000000000006,,,70.99999999999969,
2026-03-24 11:04:20,,3.901960784313726,,0.0,,4.68,4.714285714285714,,,3.0350877192982457,,,15.812499999999998,,,16.25,,,8.627906976744189,,0.0,,9.823529411764707,12.00000000000001,,,4.663157894736843,,,23.4625,,,23.821428571428573,,,17.600000000000055,,0.0,,23.27499999999999,23.699999999999996,,,7.099999999999995,,,74.50000000000006,,,43.37499999999998,
2026-03-24 11:04:25,,3.901960784313726,,0.0,,5.472972972972973,4.714285714285714,,,3.0350877192982457,,,17.083333333333332,,,16.25,,,8.627906976744189,,0.0,,9.85135135135135,12.00000000000001,,,4.663157894736843,,,23.75,,,23.821428571428573,,,17.600000000000055,,0.0,,23.264285714285705,23.699999999999996,,,7.099999999999995,,,39.9999999999999,,,43.37499999999998,
2026-03-24 11:04:30,,4.44186046511628,,0.0,,5.472972972972973,4.714285714285714,,,3.0350877192982457,,,17.083333333333332,,,16.25,,,9.452830188679245,,0.0,,9.85135135135135,12.00000000000001,,,4.663157894736843,,,23.75,,,23.821428571428573,,,22.53333333333334,,0.0,,23.264285714285705,23.699999999999996,,,7.099999999999995,,,39.9999999999999,,,43.37499999999998,
2026-03-24 11:04:35,,4.44186046511628,,0.0,,4.836734693877551,3.9473684210526314,,,3.0,,,17.083333333333332,,,15.172413793103447,,,9.452830188679245,,0.0,,9.564102564102562,8.72,,,4.6,,,23.75,,,23.448275862068964,,,22.53333333333334,,0.0,,22.649999999999988,18.699999999999974,,,4.959999999999999,,,39.9999999999999,,,79.9999999999998,
2026-03-24 11:04:40,,4.44186046511628,,0.0,,4.6,3.9473684210526314,,,3.0,,,15.357142857142858,,,15.172413793103447,,,9.452830188679245,,0.0,,9.133333333333335,8.72,,,4.6,,,23.071428571428577,,,23.448275862068964,,,22.53333333333334,,0.0,,19.6,18.699999999999974,,,4.959999999999999,,,24.80714285714286,,,79.9999999999998,
2026-03-24 11:04:45,,3.891089108910891,,0.0,,4.6,3.9473684210526314,,,3.0,,,15.357142857142858,,,15.172413793103447,,,8.799999999999999,,0.0,,9.133333333333335,8.72,,,4.6,,,23.071428571428577,,,23.448275862068964,,,31.749999999999947,,0.0,,19.6,18.699999999999974,,,4.959999999999999,,,24.80714285714286,,,79.9999999999998,
2026-03-24 11:04:50,,3.891089108910891,,0.0,,4.854545454545454,4.121951219512195,,,3.0,,,15.357142857142858,,,15.869565217391305,,,8.799999999999999,,0.0,,9.208333333333334,8.952380952380953,,,4.6,,,23.071428571428577,,,23.695652173913043,,,31.749999999999947,,0.0,,19.699999999999967,20.200000000000045,,,4.960000000000001,,,24.80714285714286,,,84.99999999999999,
2026-03-24 11:04:55,,3.891089108910891,,0.0,,4.72359445755286,4.121951219512195,,,3.0,,,17.040816326530614,,,15.869565217391305,,,8.799999999999999,,0.0,,9.169943704712074,8.952380952380953,,,4.6,,,23.89795918367347,,,23.695652173913043,,,31.749999999999947,,0.0,,19.59757333333335,20.200000000000045,,,4.960000000000001,,,72.00000000000001,,,84.99999999999999,
2026-03-24 11:05:00,,3.9108910891089113,,0.0,,4.72359445755286,4.121951219512195,,,3.0,,,17.040816326530614,,,15.869565217391305,,,8.726190476190476,,0.0,,9.169943704712074,8.952380952380953,,,4.6,,,23.89795918367347,,,23.695652173913043,,,19.487499999999976,,0.0,,19.59757333333335,20.200000000000045,,,4.960000000000001,,,72.00000000000001,,,84.99999999999999,
2026-03-24 11:05:05,,3.9108910891089113,,0.0,,4.303771850547277,3.8275862068965516,,,3.0,,,17.040816326530614,,,15.681818181818182,,,8.726190476190476,,0.0,,8.999577871584092,8.590909090909088,,,4.6,,,23.89795918367347,,,23.136363636363637,,,19.487499999999976,,0.0,,19.29729333333336,18.849999999999955,,,4.96,,,72.00000000000001,,,24.813636363636363,
2026-03-24 11:05:10,,3.9108910891089113,,0.0,,4.055953333926295,3.8275862068965516,,,3.0,,,15.853658536585366,,,15.681818181818182,,,8.726190476190476,,0.0,,9.355517790302457,8.590909090909088,,,4.6,,,23.463414634146343,,,23.136363636363637,,,19.487499999999976,,0.0,,22.64401714285713,18.849999999999955,,,4.96,,,36.999999999999936,,,24.813636363636363,
2026-03-24 11:05:15,,4.239130434782608,,0.0,,4.055953333926295,3.8275862068965516,,,3.0,,,15.853658536585366,,,15.681818181818182,,,9.127450980392158,,0.0,,9.355517790302457,8.590909090909088,,,4.6,,,23.463414634146343,,,23.136363636363637,,,21.27499999999998,,0.0,,22.64401714285713,18.849999999999955,,,4.96,,,36.999999999999936,,,24.813636363636363,
2026-03-24 11:05:20,,4.239130434782608,,0.0,,4.393233534075317,4.617021276595745,,,3.0677966101694913,,,15.853658536585366,,,16.315789473684212,,,9.127450980392158,,0.0,,9.609876918844797,9.469696969696969,,,4.722033898305085,,,23.463414634146343,,,23.578947368421055,,,21.27499999999998,,0.0,,22.965145714285725,22.45,,,8.475000000000001,,,36.999999999999936,,,76.99999999999994,
2026-03-24 11:05:25,,4.239130434782608,,0.0,,5.4375,4.617021276595745,,,3.0677966101694913,,,16.75,,,16.315789473684212,,,9.127450980392158,,0.0,,9.787499999999998,9.469696969696969,,,4.722033898305085,,,23.349999999999998,,,23.578947368421055,,,21.27499999999998,,0.0,,23.13571428571429,22.45,,,8.475000000000001,,,24.835,,,76.99999999999994,
2026-03-24 11:05:30,,3.857142857142857,,0.0,,5.4375,4.617021276595745,,,3.0677966101694913,,,16.75,,,16.315789473684212,,,8.658536585365855,,0.0,,9.787499999999998,9.469696969696969,,,4.722033898305085,,,23.349999999999998,,,23.578947368421055,,,22.50000000000002,,0.0,,23.13571428571429,22.45,,,8.475000000000001,,,24.835,,,76.99999999999994,
2026-03-24 11:05:35,,3.857142857142857,,0.0,,5.384615384615384,4.911111111111111,,,3.0,,,16.75,,,15.785714285714285,,,8.658536585365855,,0.0,,9.794871794871794,9.75,,,4.6,,,23.349999999999998,,,23.15714285714286,,,22.50000000000002,,0.0,,23.15714285714286,23.114285714285725,,,4.960000000000001,,,24.835,,,24.815714285714286,
2026-03-24 11:05:40,,3.857142857142857,,0.0,,4.333333333333333,4.911111111111111,,,3.0,,,15.681818181818183,,,15.785714285714285,,,8.658536585365855,,0.0,,9.39655172413793,9.75,,,4.6,,,23.500000000000004,,,23.15714285714286,,,22.50000000000002,,0.0,,22.45,23.114285714285725,,,4.960000000000001,,,78.5000000000001,,,24.815714285714286,
2026-03-24 11:05:45,,4.096774193548387,,0.0,,4.333333333333333,4.911111111111111,,,3.0,,,15.681818181818183,,,15.785714285714285,,,8.893617021276595,,0.0,,9.39655172413793,9.75,,,4.6,,,23.500000000000004,,,23.15714285714286,,,19.599999999999977,,0.0,,22.45,23.114285714285725,,,4.960000000000001,,,78.5000000000001,,,24.815714285714286,
2026-03-24 11:05:50,,4.096774193548387,,0.0,,4.3076923076923075,4.538461538461538,,,3.03921568627451,,,15.681818181818183,,,16.53846153846154,,,8.893617021276595,,0.0,,9.379310344827585,9.052631578947368,,,4.670588235294118,,,23.500000000000004,,,23.307692307692307,,,19.599999999999977,,0.0,,22.42,18.099999999999934,,,7.399999999999995,,,78.5000000000001,,,24.83076923076923,
2026-03-24 11:05:55,,4.096774193548387,,0.0,,4.279999999999999,4.538461538461538,,,3.03921568627451,,,15.089285714285715,,,16.53846153846154,,,8.893617021276595,,0.0,,9.10344827586207,9.052631578947368,,,4.670588235294118,,,23.446428571428577,,,23.307692307692307,,,19.599999999999977,,0.0,,20.899999999999988,18.099999999999934,,,7.399999999999995,,,40.249999999999936,,,24.83076923076923,
2026-03-24 11:06:00,,3.9166666666666665,,0.0,,4.279999999999999,4.538461538461538,,,3.03921568627451,,,15.089285714285715,,,16.53846153846154,,,8.658536585365855,,0.0,,9.10344827586207,9.052631578947368,,,4.670588235294118,,,23.446428571428577,,,23.307692307692307,,,18.000000000000007,,0.0,,20.899999999999988,18.099999999999934,,,7.399999999999995,,,40.249999999999936,,,24.83076923076923,
2026-03-24 11:06:05,,3.9166666666666665,,0.0,,4.245283018867925,4.446808510638298,,,3.0,,,15.089285714285715,,,14.913793103448278,,,8.658536585365855,,0.0,,9.066666666666666,9.316666666666668,,,4.6,,,23.446428571428577,,,23.396551724137932,,,18.000000000000007,,0.0,,20.70000000000001,21.962499999999995,,,4.96,,,40.249999999999936,,,79.49999999999999,
2026-03-24 11:06:10,,3.9166666666666665,,0.0,,4.563636363636364,4.446808510638298,,,3.0,,,15.576923076923077,,,14.913793103448278,,,8.658536585365855,,0.0,,9.368421052631579,9.316666666666668,,,4.6,,,23.423076923076923,,,23.396551724137932,,,18.000000000000007,,0.0,,22.060000000000002,21.962499999999995,,,4.96,,,37.25000000000003,,,79.49999999999999,
2026-03-24 11:06:15,,4.0095238095238095,,0.0,,4.563636363636364,4.446808510638298,,,3.0,,,15.576923076923077,,,14.913793103448278,,,9.325581395348838,,0.0,,9.368421052631579,9.316666666666668,,,4.6,,,23.423076923076923,,,23.396551724137932,,,22.62999999999998,,0.0,,22.060000000000002,21.962499999999995,,,4.96,,,37.25000000000003,,,79.49999999999999,
2026-03-24 11:06:20,,4.0095238095238095,,0.0,,4.540983606557377,4.591836734693878,,,3.0,,,15.576923076923077,,,16.08108108108108,,,9.325581395348838,,0.0,,9.309523809523808,9.314285714285713,,,4.6,,,23.423076923076923,,,23.216216216216218,,,22.62999999999998,,0.0,,21.759999999999984,21.700000000000014,,,4.96,,,37.25000000000003,,,24.82162162162162,
2026-03-24 11:06:25,,4.0095238095238095,,0.0,,4.645161290322581,4.591836734693878,,,3.0,,,15.25,,,16.08108108108108,,,9.325581395348838,,0.0,,9.135416666666668,9.314285714285713,,,4.6,,,23.65,,,23.216216216216218,,,22.62999999999998,,0.0,,19.350000000000026,21.700000000000014,,,4.96,,,43.00000000000002,,,24.82162162162162,
2026-03-24 11:06:30,,4.208333333333334,,0.0,,4.645161290322581,4.591836734693878,,,3.0,,,15.25,,,16.08108108108108,,,9.176470588235293,,0.0,,9.135416666666668,9.314285714285713,,,4.6,,,23.65,,,23.216216216216218,,,21.70000000000002,,0.0,,19.350000000000026,21.700000000000014,,,4.96,,,43.00000000000002,,,24.82162162162162,
2026-03-24 11:06:35,,4.208333333333334,,0.0,,4.890909090909091,4.413793103448276,,,3.0377358490566038,,,15.25,,,15.27027027027027,,,9.176470588235293,,0.0,,9.214285714285714,9.712121212121211,,,4.667924528301887,,,23.65,,,23.7027027027027,,,21.70000000000002,,0.0,,19.64999999999997,23.143750000000004,,,7.300000000000006,,,43.00000000000002,,,73.99999999999994,
2026-03-24 11:06:40,,4.208333333333334,,0.0,,4.96078431372549,4.413793103448276,,,3.0377358490566038,,,15.526315789473685,,,15.27027027027027,,,9.176470588235293,,0.0,,9.750000000000002,9.712121212121211,,,4.667924528301887,,,23.42105263157895,,,23.7027027027027,,,21.70000000000002,,0.0,,23.106250000000014,23.143750000000004,,,7.300000000000006,,,75.00000000000017,,,73.99999999999994,
2026-03-24 11:06:45,,4.419354838709677,,0.0,,4.96078431372549,4.413793103448276,,,3.0377358490566038,,,15.526315789473685,,,15.27027027027027,,,9.394736842105262,,0.0,,9.750000000000002,9.712121212121211,,,4.667924528301887,,,23.42105263157895,,,23.7027027027027,,,23.893749999999997,,0.0,,23.106250000000014,23.143750000000004,,,7.300000000000006,,,75.00000000000017,,,73.99999999999994,
2026-03-24 11:06:50,,4.419354838709677,,0.0,,4.918367346938776,5.121951219512194,,,3.028169014084507,,,15.526315789473685,,,16.11842105263158,,,9.394736842105262,,0.0,,9.794871794871796,9.609756097560975,,,4.650704225352113,,,23.42105263157895,,,23.22368421052632,,,23.893749999999997,,0.0,,23.2,22.699999999999985,,,6.399999999999984,,,75.00000000000017,,,24.82236842105263,
2026-03-24 11:06:55,,4.419354838709677,,0.0,,4.749823643443147,5.121951219512194,,,3.028169014084507,,,16.08108108108108,,,16.11842105263158,,,9.394736842105262,,0.0,,9.342003887364662,9.609756097560975,,,4.650704225352113,,,23.216216216216218,,,23.22368421052632,,,23.893749999999997,,0.0,,21.624539999999993,22.699999999999985,,,6.399999999999984,,,24.82162162162162,,,24.82236842105263,
2026-03-24 11:07:00,,4.155555555555555,,0.0,,4.749823643443147,5.121951219512194,,,3.028169014084507,,,16.08108108108108,,,16.11842105263158,,,9.2,,0.0,,9.342003887364662,9.609756097560975,,,4.650704225352113,,,23.216216216216218,,,23.22368421052632,,,23.949999999999985,,0.0,,21.624539999999993,22.699999999999985,,,6.399999999999984,,,24.82162162162162,,,24.82236842105263,
2026-03-24 11:07:05,,4.155555555555555,,0.0,,4.701943476929012,4.5600000000000005,,,3.0,,,16.08108108108108,,,15.514705882352942,,,9.2,,0.0,,9.347116160905408,9.426470588235297,,,4.6,,,23.216216216216218,,,23.102941176470587,,,23.949999999999985,,0.0,,21.737069999999978,22.33000000000002,,,4.96,,,24.82162162162162,,,24.81029411764706,
2026-03-24 11:07:10,,4.155555555555555,,0.0,,4.200079527490326,4.5600000000000005,,,3.0,,,15.785714285714286,,,15.514705882352942,,,9.2,,0.0,,9.17252779591499,9.426470588235297,,,4.6,,,23.5,,,23.102941176470587,,,23.949999999999985,,0.0,,21.700429999999976,22.33000000000002,,,4.96,,,77.49999999999999,,,24.81029411764706,
2026-03-24 11:07:15,,3.7142857142857144,,0.0,,4.200079527490326,4.5600000000000005,,,3.0,,,15.785714285714286,,,15.514705882352942,,,8.191176470588236,,0.0,,9.17252779591499,9.426470588235297,,,4.6,,,23.5,,,23.102941176470587,,,9.951470588235294,,0.0,,21.700429999999976,22.33000000000002,,,4.96,,,77.49999999999999,,,24.81029411764706,
2026-03-24 11:07:20,,3.7142857142857144,,0.0,,4.034575678844872,4.69811320754717,,,3.0,,,15.785714285714286,,,16.607142857142858,,,8.191176470588236,,0.0,,9.240119262238247,9.093023255813954,,,4.6,,,23.5,,,23.607142857142854,,,9.951470588235294,,0.0,,22.36020321083789,17.649999999999984,,,4.96,,,77.49999999999999,,,75.49999999999994,
2026-03-24 11:07:25,,3.7142857142857144,,0.0,,4.666666666666667,4.69811320754717,,,3.0,,,15.878378378378379,,,16.607142857142858,,,8.191176470588236,,0.0,,9.875000000000002,9.093023255813954,,,4.6,,,23.175675675675677,,,23.607142857142854,,,9.951470588235294,,0.0,,23.35000000000001,17.649999999999984,,,4.96,,,24.817567567567565,,,75.49999999999994,
2026-03-24 11:07:30,,4.493975903614458,,0.0,,4.666666666666667,4.69811320754717,,,3.0,,,15.878378378378379,,,16.607142857142858,,,9.749999999999998,,0.0,,9.875000000000002,9.093023255813954,,,4.6,,,23.175675675675677,,,23.607142857142854,,,23.187499999999982,,0.0,,23.35000000000001,17.649999999999984,,,4.96,,,24.817567567567565,,,75.49999999999994,
2026-03-24 11:07:35,,4.493975903614458,,0.0,,4.869565217391305,4.095890410958903,,,3.0,,,15.878378378378379,,,14.88372093023256,,,9.749999999999998,,0.0,,10.166666666666693,11.961538461538462,,,4.6,,,23.175675675675677,,,23.255813953488374,,,23.187499999999982,,0.0,,23.516666666666676,23.69615384615385,,,4.96,,,24.817567567567565,,,35.000000000000036,
2026-03-24 11:07:40,,4.493975903614458,,0.0,,4.346153846153846,4.095890410958903,,,3.0,,,15.955882352941178,,,14.88372093023256,,,9.749999999999998,,0.0,,9.383333333333333,11.961538461538462,,,4.6,,,23.544117647058826,,,23.255813953488374,,,23.187499999999982,,0.0,,22.390000000000008,23.69615384615385,,,4.96,,,39.25000000000005,,,35.000000000000036,
2026-03-24 11:07:45,,4.139784946236558,,0.0,,4.346153846153846,4.095890410958903,,,3.0,,,15.955882352941178,,,14.88372093023256,,,9.0,,0.0,,9.383333333333333,11.961538461538462,,,4.6,,,23.544117647058826,,,23.255813953488374,,,20.619999999999987,,0.0,,22.390000000000008,23.69615384615385,,,4.96,,,39.25000000000005,,,35.000000000000036,
2026-03-24 11:07:50,,4.139784946236558,,0.0,,3.8888888888888893,4.466666666666667,,,3.0,,,15.955882352941178,,,15.769230769230768,,,9.0,,0.0,,8.78,9.421052631578949,,,4.6,,,23.544117647058826,,,23.461538461538463,,,20.619999999999987,,0.0,,20.449999999999953,22.399999999999988,,,4.96,,,39.25000000000005,,,75.00000000000017,
2026-03-24 11:07:55,,4.139784946236558,,0.0,,4.206896551724139,4.466666666666667,,,3.0,,,15.514705882352942,,,15.769230769230768,,,9.0,,0.0,,8.779411764705884,9.421052631578949,,,4.6,,,23.455882352941178,,,23.461538461538463,,,20.619999999999987,,0.0,,11.050000000000074,22.399999999999988,,,4.96,,,77.49999999999989,,,75.00000000000017,
2026-03-24 11:08:00,,3.825688073394496,,0.0,,4.206896551724139,4.466666666666667,,,3.0,,,15.514705882352942,,,15.769230769230768,,,8.7,,0.0,,8.779411764705884,9.421052631578949,,,4.6,,,23.455882352941178,,,23.461538461538463,,,20.380000000000038,,0.0,,11.050000000000074,22.399999999999988,,,4.96,,,77.49999999999989,,,75.00000000000017,
