894,-0.100 
894,-5.000 
895,-0.100 
895,-0.100 
895,-0.100 
895,-0.100 
895,-0.100 
895,-0.100 
895,-0.100 
895,-0.100 
895,-0.100 
895,-5.000 
896,-0.100 
896,-0.100 
896,-0.100 
896,-0.100 
896,-0.100 
896,-0.100 
896,-0.100 
896,-0.100 
896,-0.100 
896,-5.000 
897,-0.100 
897,-0.100 
897,-0.100 
897,-0.100 
897,-0.100 
897,-0.100 
897,-0.100 
897,-0.100 
897,-0.100 
897,-5.000 
898,-0.100 
898,-0.100 
898,-0.100 
898,-0.100 
898,-0.100 
898,-0.100 
898,-0.100 
898,-0.100 
898,-0.100 
898,-5.000 
899,-0.100 
899,-0.100 
899,-0.100 
899,-0.100 
899,-0.100 
899,-0.100 
899,-0.100 
899,-0.100 
899,-0.100 
899,-5.000 
900,-0.100 
900,-0.100 
900,-0.100 
900,-0.100 
900,-0.100 
900,-0.100 
900,-0.100 
900,-0.100 
900,-0.100 
900,-5.000 
901,-0.100 
901,-0.100 
901,-0.100 
901,-0.100 
901,-0.100 
901,-0.100 
901,-0.100 
901,-0.100 
901,-0.100 
901,-5.000 
902,-0.100 
902,-0.100 
902,-0.100 
902,-0.100 
902,-0.100 
902,-0.100 
902,-0.100 
902,-0.100 
902,-0.100 
902,-5.000 
903,-0.100 
903,-0.100 
903,-0.100 
903,-0.100 
903,-0.100 
903,-0.100 
903,-0.100 
903,-0.100 
903,-0.100 
903,-5.000 
904,-0.100 
904,-0.100 
904,-0.100 
904,-0.100 
904,-0.100 
904,-0.100 
904,-0.100 
904,-0.100 
904,-0.100 
904,-5.000 
905,-0.100 
905,-0.100 
905,-0.100 
905,-0.100 
905,-0.100 
905,-0.100 
905,-0.100 
905,-0.100 
905,-0.100 
905,-5.000 
906,-0.100 
906,-0.100 
906,-0.100 
906,-0.100 
906,-0.100 
906,-0.100 
906,-0.100 
906,-0.100 
906,-0.100 
906,-5.000 
907,-0.100 
907,-0.100 
907,-0.100 
907,-0.100 
907,-0.100 
907,-0.100 
907,-0.100 
907,-0.100 
907,-0.100 
907,-5.000 
908,-0.100 
908,-0.100 
908,-0.100 
908,-0.100 
908,-0.100 
908,-0.100 
908,-0.100 
908,-0.100 
908,-0.100 
908,-5.000 
909,-0.100 
909,-0.100 
909,-0.100 
909,-0.100 
909,-0.100 
909,-0.100 
909,-0.100 
909,-0.100 
909,-0.100 
909,-5.000 
910,-0.100 
910,-0.100 
910,-0.100 
910,-0.100 
910,-0.100 
910,-0.100 
910,-0.100 
910,-0.100 
910,-0.100 
910,-5.000 
911,-0.100 
911,-0.100 
911,-0.100 
911,-0.100 
911,-0.100 
911,-0.100 
911,-0.100 
911,-0.100 
911,-0.100 
911,-5.000 
912,-0.100 
912,-0.100 
912,-0.100 
912,-0.100 
912,-0.100 
912,-0.100 
912,-0.100 
912,-0.100 
912,-0.100 
912,-5.000 
913,-0.100 
913,-0.100 
913,-0.100 
913,-0.100 
913,-0.100 
913,-0.100 
913,-0.100 
913,-0.100 
913,-0.100 
913,-5.000 
914,-0.100 
914,-0.100 
914,-0.100 
914,-0.100 
914,-0.100 
914,-0.100 
914,-0.100 
914,-0.100 
914,-0.100 
914,-5.000 
915,-0.100 
915,-0.100 
915,-0.100 
915,-0.100 
915,-0.100 
915,-0.100 
915,-0.100 
915,-0.100 
915,-0.100 
915,-5.000 
916,-0.100 
916,-0.100 
916,-0.100 
916,-0.100 
916,-0.100 
916,-0.100 
916,-0.100 
916,-0.100 
916,-0.100 
916,-5.000 
917,-0.100 
917,-0.100 
917,-0.100 
917,-0.100 
917,-0.100 
917,-0.100 
917,-0.100 
917,-0.100 
917,-0.100 
917,-5.000 
918,-0.100 
918,-0.100 
918,-0.100 
918,-0.100 
918,-0.100 
918,-0.100 
918,-0.100 
918,-0.100 
918,-0.100 
918,-5.000 
919,-0.100 
919,-0.100 
919,-0.100 
919,-0.100 
919,-0.100 
919,-0.100 
919,-0.100 
919,-0.100 
919,-0.100 
919,-5.000 
920,-0.100 
920,-0.100 
920,-0.100 
920,-0.100 
920,-0.100 
920,-0.100 
920,-0.100 
920,-0.100 
920,-0.100 
920,-5.000 
921,-0.100 
921,-0.100 
921,-0.100 
921,-0.100 
921,-0.100 
921,-0.100 
921,-0.100 
921,-0.100 
921,-0.100 
921,-5.000 
922,-0.100 
922,-0.100 
922,-0.100 
922,-0.100 
922,-0.100 
922,-0.100 
922,-0.100 
922,-0.100 
922,-0.100 
922,-5.000 
923,-0.100 
923,-0.100 
923,-0.100 
923,-0.100 
923,-0.100 
923,-0.100 
923,-0.100 
923,-0.100 
923,-0.100 
923,-5.000 
924,-0.100 
924,-0.100 
924,-0.100 
924,-0.100 
924,-0.100 
924,-0.100 
924,-0.100 
924,-0.100 
924,-0.100 
924,-5.000 
925,-0.100 
925,-0.100 
925,-0.100 
925,-0.100 
925,-0.100 
925,-0.100 
925,-0.100 
925,-0.100 
925,-0.100 
925,-5.000 
926,-0.100 
926,-0.100 
926,-0.100 
926,-0.100 
926,-0.100 
926,-0.100 
926,-0.100 
926,-0.100 
926,-0.100 
926,-5.000 
927,-0.100 
927,-0.100 
927,-0.100 
927,-0.100 
927,-0.100 
927,-0.100 
927,-0.100 
927,-0.100 
927,-0.100 
927,-5.000 
928,-0.100 
928,-0.100 
928,-0.100 
928,-0.100 
928,-0.100 
928,-0.100 
928,-0.100 
928,-0.100 
928,-0.100 
928,-5.000 
929,-0.100 
929,-0.100 
929,-0.100 
929,-0.100 
929,-0.100 
929,-0.100 
929,-0.100 
929,-0.100 
929,-0.100 
929,-5.000 
930,-0.100 
930,-0.100 
930,-0.100 
930,-0.100 
930,-0.100 
930,-0.100 
930,-0.100 
930,-0.100 
930,-0.100 
930,-5.000 
931,-0.100 
931,-0.100 
931,-0.100 
931,-0.100 
931,-0.100 
931,-0.100 
931,-0.100 
931,-0.100 
931,-0.100 
931,-5.000 
932,-0.100 
932,-0.100 
932,-0.100 
932,-0.100 
932,-0.100 
932,-0.100 
932,-0.100 
932,-0.100 
932,-0.100 
932,-5.000 
933,-0.100 
933,-0.100 
933,-0.100 
933,-0.100 
933,-0.100 
933,-0.100 
933,-0.100 
933,-0.100 
933,-0.100 
933,-5.000 
934,-0.100 
934,-0.100 
934,-0.100 
934,-0.100 
934,-0.100 
934,-0.100 
934,-0.100 
934,-0.100 
934,-0.100 
934,-5.000 
935,-0.100 
935,-0.100 
935,-0.100 
935,-0.100 
935,-0.100 
935,-0.100 
935,-0.100 
935,-0.100 
935,-0.100 
935,-5.000 
936,-0.100 
936,-0.100 
936,-0.100 
936,-0.100 
936,-0.100 
936,-0.100 
936,-0.100 
936,-0.100 
936,-0.100 
936,-5.000 
937,-0.100 
937,-0.100 
937,-0.100 
937,-0.100 
937,-0.100 
937,-0.100 
937,-0.100 
937,-0.100 
937,-0.100 
937,-5.000 
938,-0.100 
938,-0.100 
938,-0.100 
938,-0.100 
938,-0.100 
938,-0.100 
938,-0.100 
938,-0.100 
938,-0.100 
938,-5.000 
939,-0.100 
939,-0.100 
939,-0.100 
939,-0.100 
939,-0.100 
939,-0.100 
939,-0.100 
939,-0.100 
939,-0.100 
939,-5.000 
940,-0.100 
940,-0.100 
940,-0.100 
940,-0.100 
940,-0.100 
940,-0.100 
940,-0.100 
940,-0.100 
940,-0.100 
940,-5.000 
941,-0.100 
941,-0.100 
941,-0.100 
941,-0.100 
941,-0.100 
941,-0.100 
941,-0.100 
941,-0.100 
941,-0.100 
941,-5.000 
942,-0.100 
942,-0.100 
942,-0.100 
942,-0.100 
942,-0.100 
942,-0.100 
942,-0.100 
942,-0.100 
942,-0.100 
942,-5.000 
943,-0.100 
943,-0.100 
943,-0.100 
943,-0.100 
943,-0.100 
943,-0.100 
943,-0.100 
943,-0.100 
943,-0.100 
943,-5.000 
944,-0.100 
944,-0.100 
944,-0.100 
944,-0.100 
944,-0.100 
944,-0.100 
944,-0.100 
944,-0.100 
944,-0.100 
944,-5.000 
945,-0.100 
945,-0.100 
945,-0.100 
945,-0.100 
945,-0.100 
945,-0.100 
945,-0.100 
945,-0.100 
945,-0.100 
945,-5.000 
946,-0.100 
946,-0.100 
946,-0.100 
946,-0.100 
946,-0.100 
946,-0.100 
946,-0.100 
946,-0.100 
946,-0.100 
946,-5.000 
947,-0.100 
947,-0.100 
947,-0.100 
947,-0.100 
947,-0.100 
947,-0.100 
947,-0.100 
947,-0.100 
947,-0.100 
947,315.710 
948,-0.100 
948,-0.100 
948,-0.100 
948,-0.100 
948,-0.100 
948,-0.100 
948,-0.100 
948,-0.100 
948,-0.100 
948,-5.000 
949,-0.100 
949,-0.100 
949,-0.100 
949,-0.100 
949,-0.100 
949,-0.100 
949,-0.100 
949,-0.100 
949,-0.100 
949,-5.000 
950,-0.100 
950,-0.100 
950,-0.100 
950,-0.100 
950,-0.100 
950,-0.100 
950,-0.100 
950,-0.100 
950,-5.000 
951,-0.100 
951,-0.100 
951,-0.100 
951,-0.100 
951,-0.100 
951,-0.100 
951,-0.100 
951,-0.100 
951,-0.100 
951,-5.000 
952,-0.100 
952,-0.100 
952,-0.100 
952,-0.100 
952,-0.100 
952,-0.100 
952,-0.100 
952,-0.100 
952,-0.100 
952,-5.000 
953,-0.100 
953,-0.100 
953,-0.100 
953,-0.100 
953,-0.100 
953,-0.100 
953,-0.100 
953,-0.100 
953,-0.100 
953,-5.000 
954,-0.100 
954,-0.100 
954,-0.100 
954,-0.100 
954,-0.100 
954,-0.100 
954,-0.100 
954,-0.100 
954,-0.100 
954,-5.000 
955,-0.100 
955,-0.100 
955,-0.100 
955,-0.100 
955,-0.100 
955,-0.100 
955,-0.100 
955,-0.100 
955,-0.100 
955,-5.000 
956,-0.100 
956,-0.100 
956,-0.100 
956,-0.100 
956,-0.100 
956,-0.100 
956,-0.100 
956,-0.100 
956,-0.100 
956,-5.000 
957,-0.100 
957,-0.100 
957,-0.100 
957,-0.100 
957,-0.100 
957,-0.100 
957,-0.100 
957,-0.100 
957,-0.100 
957,-5.000 
958,-0.100 
958,-0.100 
958,-0.100 
958,-0.100 
958,-0.100 
958,-0.100 
958,-0.100 
958,-0.100 
958,-0.100 
958,-5.000 
959,-0.100 
959,-0.100 
959,-0.100 
959,-0.100 
959,-0.100 
959,-0.100 
959,-0.100 
959,-0.100 
959,-0.100 
959,-5.000 
960,-0.100 
960,-0.100 
960,-0.100 
960,-0.100 
960,-0.100 
960,-0.100 
960,-0.100 
960,-0.100 
960,-0.100 
960,-5.000 
961,-0.100 
961,-0.100 
961,-0.100 
961,-0.100 
961,-0.100 
961,-0.100 
961,-0.100 
961,-0.100 
961,-0.100 
961,-5.000 
962,-0.100 
962,-0.100 
962,-0.100 
962,-0.100 
962,-0.100 
962,-0.100 
962,-0.100 
962,-0.100 
962,-0.100 
962,-5.000 
963,-0.100 
963,-0.100 
963,-0.100 
963,-0.100 
963,-0.100 
963,-0.100 
963,-0.100 
963,-0.100 
963,-0.100 
963,-5.000 
964,-0.100 
964,-0.100 
964,-0.100 
964,-0.100 
964,-0.100 
964,-0.100 
964,-0.100 
964,-0.100 
964,-0.100 
964,-5.000 
965,-0.100 
965,-0.100 
965,-0.100 
965,-0.100 
965,-0.100 
965,-0.100 
965,-0.100 
965,-0.100 
965,-0.100 
965,-5.000 
966,-0.100 
966,-0.100 
966,-0.100 
966,-0.100 
966,-0.100 
966,-0.100 
966,-0.100 
966,-0.100 
966,-0.100 
966,-5.000 
967,-0.100 
967,-0.100 
967,-0.100 
967,-0.100 
967,-0.100 
967,-0.100 
967,-0.100 
967,-0.100 
967,-0.100 
967,-5.000 
968,-0.100 
968,-0.100 
968,-0.100 
968,-0.100 
968,-0.100 
968,-0.100 
968,-0.100 
968,-0.100 
968,-0.100 
968,-5.000 
969,-0.100 
969,-0.100 
969,-0.100 
969,-0.100 
969,-0.100 
969,-0.100 
969,-0.100 
969,-0.100 
969,-0.100 
969,-5.000 
970,-0.100 
970,-0.100 
970,-0.100 
970,-0.100 
970,-0.100 
970,-0.100 
970,-0.100 
970,-0.100 
970,-0.100 
970,-5.000 
971,-0.100 
971,-0.100 
971,-0.100 
971,-0.100 
971,-0.100 
971,-0.100 
971,-0.100 
971,-0.100 
971,-0.100 
971,-5.000 
972,-0.100 
972,-0.100 
972,-0.100 
972,-0.100 
972,-0.100 
972,-0.100 
972,-0.100 
972,-0.100 
972,-0.100 
972,-5.000 
973,-0.100 
973,-0.100 
973,-0.100 
973,-0.100 
973,-0.100 
973,-0.100 
973,-0.100 
973,-0.100 
973,-0.100 
973,-5.000 
974,-0.100 
974,-0.100 
974,-0.100 
974,-0.100 
974,-0.100 
974,-0.100 
974,-0.100 
974,-0.100 
974,-0.100 
974,-5.000 
975,-0.100 
975,-0.100 
975,-0.100 
975,-0.100 
975,-0.100 
975,-0.100 
975,-0.100 
975,-0.100 
975,-0.100 
975,-5.000 
976,-0.100 
976,-0.100 
976,-0.100 
976,-0.100 
976,-0.100 
976,-0.100 
976,-0.100 
976,-0.100 
976,-0.100 
976,-5.000 
977,-0.100 
977,-0.100 
977,-0.100 
977,-0.100 
977,-0.100 
977,-0.100 
977,-0.100 
977,-0.100 
977,-0.100 
977,-5.000 
978,-0.100 
978,-0.100 
978,-0.100 
978,-0.100 
978,-0.100 
978,-0.100 
978,-0.100 
978,-0.100 
978,-0.100 
978,-5.000 
979,-0.100 
979,-0.100 
979,-0.100 
979,-0.100 
979,-0.100 
979,-0.100 
979,-0.100 
979,-0.100 
979,-0.100 
979,-5.000 
980,-0.100 
980,-0.100 
980,-0.100 
980,-0.100 
980,-0.100 
980,-0.100 
980,-0.100 
980,-0.100 
980,-0.100 
980,-5.000 
981,-0.100 
981,-0.100 
981,-0.100 
981,-0.100 
981,-0.100 
981,-0.100 
981,-0.100 
981,-0.100 
981,-0.100 
981,-5.000 
982,-0.100 
982,-0.100 
982,-0.100 
982,-0.100 
982,-0.100 
982,-0.100 
982,-0.100 
982,-0.100 
982,-0.100 
982,-5.000 
983,-0.100 
983,-0.100 
983,-0.100 
983,-0.100 
983,-0.100 
983,-0.100 
983,-0.100 
983,-0.100 
983,-0.100 
983,-5.000 
984,-0.100 
984,-0.100 
984,-0.100 
984,-0.100 
984,-0.100 
984,-0.100 
984,-0.100 
984,-0.100 
984,-0.100 
984,-5.000 
985,-0.100 
985,-0.100 
985,-0.100 
985,-0.100 
985,-0.100 
985,-0.100 
985,-0.100 
985,-0.100 
985,-0.100 
985,-5.000 
986,-0.100 
986,-0.100 
986,-0.100 
986,-0.100 
986,-0.100 
986,-0.100 
986,-0.100 
986,-0.100 
986,-0.100 
986,-5.000 
987,-0.100 
987,-0.100 
987,-0.100 
987,-0.100 
987,-0.100 
987,-0.100 
987,-0.100 
987,-0.100 
987,-0.100 
987,-5.000 
988,-0.100 
988,-0.100 
988,-0.100 
988,-0.100 
988,-0.100 
988,-0.100 
988,-0.100 
988,-0.100 
988,-0.100 
988,-5.000 
989,-0.100 
989,-0.100 
989,-0.100 
989,-0.100 
989,-0.100 
989,-0.100 
989,-0.100 
989,-0.100 
989,-0.100 
989,-5.000 
990,-0.100 
990,-0.100 
990,-0.100 
990,-0.100 
990,-0.100 
990,-0.100 
990,-0.100 
990,-0.100 
990,-0.100 
990,-5.000 
991,-0.100 
991,-0.100 
991,-0.100 
991,-0.100 
991,-0.100 
991,-0.100 
991,-0.100 
991,-0.100 
991,-5.000 
992,-0.100 
992,-0.100 
992,-0.100 
992,-0.100 
992,-0.100 
992,-0.100 
992,-0.100 
992,-0.100 
992,-0.100 
992,-5.000 
993,-0.100 
993,-0.100 
993,-0.100 
993,-0.100 
993,-0.100 
993,-0.100 
993,-0.100 
993,-0.100 
993,-0.100 
993,-5.000 
994,-0.100 
994,-0.100 
994,-0.100 
994,-0.100 
994,-0.100 
994,-0.100 
994,-0.100 
994,-0.100 
994,-0.100 
994,-5.000 
995,-0.100 
995,-0.100 
995,-0.100 
995,-0.100 
995,-0.100 
995,-0.100 
995,-0.100 
995,-0.100 
995,-0.100 
995,-5.000 
996,-0.100 
996,-0.100 
996,-0.100 
996,-0.100 
996,-0.100 
996,-0.100 
996,-0.100 
996,-0.100 
996,-0.100 
996,-5.000 
997,-0.100 
997,-0.100 
997,-0.100 
997,-0.100 
997,-0.100 
997,-0.100 
997,-0.100 
997,-0.100 
997,-0.100 
997,-5.000 
998,-0.100 
998,-0.100 
998,-0.100 
998,-0.100 
998,-0.100 
998,-0.100 
998,-0.100 
998,-0.100 
998,-0.100 
998,-5.000 
999,-0.100 
999,-0.100 
999,-0.100 
999,-0.100 
999,-0.100 
999,-0.100 
999,-0.100 
999,-0.100 
999,-0.100 
999,-5.000 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-0.100 
1000,-5.000 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-0.100 
1001,-5.000 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-0.100 
1002,-5.000 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-0.100 
1003,-5.000 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-0.100 
1004,-5.000 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-0.100 
1005,-5.000 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-0.100 
1006,-5.000 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-0.100 
1007,-5.000 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-0.100 
1008,-5.000 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-0.100 
1009,-5.000 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-0.100 
1010,-5.000 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-0.100 
1011,-5.000 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-0.100 
1012,-5.000 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-0.100 
1013,-5.000 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-0.100 
1014,-5.000 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-0.100 
1015,-5.000 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-0.100 
1016,-5.000 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-0.100 
1017,-5.000 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-0.100 
1018,-5.000 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-0.100 
1019,-5.000 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-0.100 
1020,-5.000 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-0.100 
1021,-5.000 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-0.100 
1022,-5.000 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-0.100 
1023,-5.000 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-0.100 
1024,-5.000 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-0.100 
1025,-5.000 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-0.100 
1026,-5.000 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-0.100 
1027,-5.000 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-0.100 
1028,-5.000 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-0.100 
1029,-5.000 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-0.100 
1030,-5.000 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-0.100 
1031,-5.000 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-0.100 
1032,-5.000 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-0.100 
1033,-5.000 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-0.100 
1034,-5.000 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-0.100 
1035,-5.000 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-0.100 
1036,-5.000 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-0.100 
1037,-5.000 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-0.100 
1038,-5.000 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-0.100 
1039,-5.000 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-0.100 
1040,-5.000 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-0.100 
1041,-5.000 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-0.100 
1042,-5.000 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-0.100 
1043,-5.000 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-0.100 
1044,-5.000 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-0.100 
1045,-5.000 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-0.100 
1046,-5.000 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-0.100 
1047,-5.000 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-0.100 
1048,-5.000 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-0.100 
1049,-5.000 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-0.100 
1050,-5.000 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-0.100 
1051,-5.000 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-0.100 
1052,-5.000 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-0.100 
1053,-5.000 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-0.100 
1054,-5.000 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-0.100 
1055,-5.000 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-0.100 
1056,-5.000 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-0.100 
1057,-5.000 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-0.100 
1058,-5.000 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-0.100 
1059,-5.000 
1060,-0.100 
1060,-0.100 
1060,-0.100 
1060,-0.100 
1060,-0.100 
1060,-0.100 
1060,-0.100 
1060,-0.100 
1060,-5.000 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-0.100 
1061,-5.000 
1062,-0.100 
1062,-0.100 
1062,-0.100 
