adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.06424290133332988,0.5,372.53515625,0.033463541666666666,3948.0,0.005598958333333333,0.0,0.0,1.500390625,31.31611328125,0.17306107520000372,0.5,274.390625,2.8170572916666665,3948.0,0.00234375,0.0,0.0,6.760221354166666,85.84163411458333,0.11622656746666671,0.5,151.7890625,0.8673177083333333,3948.0,0.0,0.0,0.0,5.159602864583333,110.46083984375,0.3395418538666415,0.5,258.7265625,2.116927083333333,3948.0,0.011458333333333333,0.0,0.0,12.225520833333333,99.7611328125,0.044710827733333146,0.5,177.3125,0.0009114583333333333,3948.0,0.0,0.0,0.0,1.95732421875,24.409537760416665,0.5950178172999965,0.5,202.96484375,2.784505208333333,3948.0,0.0,0.0,0.0,41.76731770833333,397.36676432291665,0.03111912106666068,0.5,179.765625,2.9989583333333334,3948.0,0.001171875,0.0,0.0,1.78115234375,36.081119791666666,0.28910523583330894,0.5,212.1796875,1.0565104166666666,3948.0,0.0,0.0,0.0,16.538411458333332,101.10745442708334,0.23745813439999922,0.5,163.61328125,0.030078124999999997,3948.0,0.0033854166666666668,0.0,0.0,18.5232421875,79.5490234375,0.03465519083332917,0.5,127.875,0.0,3948.0,0.0,0.0,0.0,3.3340494791666666,10.897981770833333,0.041116774399936655,0.5,161.04296875,4.676692708333333,3948.0,0.0,0.0,0.0,2.9058268229166666,52.22213541666667,2026-03-24 09:19:10
0.06424290133332988,0.5,372.53515625,0.033463541666666666,3948.0,0.005598958333333333,0.0,0.0,1.500390625,31.31611328125,0.17306107520000372,0.5,274.390625,2.8170572916666665,3948.0,0.00234375,0.0,0.0,6.760221354166666,85.84163411458333,0.11622656746666671,0.5,151.7890625,0.8673177083333333,3948.0,0.0,0.0,0.0,5.159602864583333,110.46083984375,0.3395418538666415,0.5,258.7265625,2.116927083333333,3948.0,0.011458333333333333,0.0,0.0,12.225520833333333,99.7611328125,0.044710827733333146,0.5,177.3125,0.0009114583333333333,3948.0,0.0,0.0,0.0,1.95732421875,24.409537760416665,0.5950178172999965,0.5,202.96484375,2.784505208333333,3948.0,0.0,0.0,0.0,41.76731770833333,397.36676432291665,0.03111912106666068,0.5,179.765625,2.9989583333333334,3948.0,0.001171875,0.0,0.0,1.78115234375,36.081119791666666,0.28910523583330894,0.5,212.1796875,1.0565104166666666,3948.0,0.0,0.0,0.0,16.538411458333332,101.10745442708334,0.23745813439999922,0.5,163.61328125,0.030078124999999997,3948.0,0.0033854166666666668,0.0,0.0,18.5232421875,79.5490234375,0.03465519083332917,0.5,127.875,0.0,3948.0,0.0,0.0,0.0,3.3340494791666666,10.897981770833333,0.041116774399936655,0.5,161.04296875,4.676692708333333,3948.0,0.0,0.0,0.0,2.9058268229166666,52.22213541666667,2026-03-24 09:19:15
0.08037302613333662,0.5,372.99609375,6.216796875000001,3948.0,0.0,0.0,0.0,4.2495768229166675,71.17858072916668,0.2031332735999968,0.5,274.671875,0.009375000000000001,3948.0,0.0,0.0,0.0,5.931315104166668,78.96311848958335,0.10241612373333339,0.5,152.05078125,0.008723958333333335,3948.0,0.0010416666666666669,0.0,0.0,5.170019531250001,117.04873046875004,0.3213994357333302,0.5,260.7109375,0.06614583333333335,3948.0,0.0,0.0,0.0,9.272428385416669,69.91246744791668,0.04309294293333324,0.5,177.3125,0.0,3948.0,0.00039062500000000013,0.0,0.0,1.3415039062500003,20.522851562500005,0.5950178172999965,0.5,202.96484375,2.784505208333333,3948.0,0.0,0.0,0.0,41.76731770833333,397.36676432291665,0.030687263999986204,0.5,180.4296875,1.1380208333333335,3948.0,0.0,0.0,0.0,1.7916992187500005,38.50419921875001,0.28910523583330894,0.5,212.1796875,1.0565104166666666,3948.0,0.0,0.0,0.0,16.538411458333332,101.10745442708334,0.21868753066666696,0.5,163.80078125,2.7359375000000004,3948.0,0.0,0.0,0.0,11.331868489583336,48.84804687500001,0.03465519083332917,0.5,127.875,0.0,3948.0,0.0,0.0,0.0,3.3340494791666666,10.897981770833333,0.041116774399936655,0.5,161.04296875,4.676692708333333,3948.0,0.0,0.0,0.0,2.9058268229166666,52.22213541666667,2026-03-24 09:19:20
0.08037302613333662,0.5,372.99609375,6.216796875000001,3948.0,0.0,0.0,0.0,4.2495768229166675,71.17858072916668,0.2031332735999968,0.5,274.671875,0.009375000000000001,3948.0,0.0,0.0,0.0,5.931315104166668,78.96311848958335,0.10241612373333339,0.5,152.05078125,0.008723958333333335,3948.0,0.0010416666666666669,0.0,0.0,5.170019531250001,117.04873046875004,0.3213994357333302,0.5,260.7109375,0.06614583333333335,3948.0,0.0,0.0,0.0,9.272428385416669,69.91246744791668,0.04309294293333324,0.5,177.3125,0.0,3948.0,0.00039062500000000013,0.0,0.0,1.3415039062500003,20.522851562500005,0.5950178172999965,0.5,202.96484375,2.784505208333333,3948.0,0.0,0.0,0.0,41.76731770833333,397.36676432291665,0.030687263999986204,0.5,180.4296875,1.1380208333333335,3948.0,0.0,0.0,0.0,1.7916992187500005,38.50419921875001,0.28910523583330894,0.5,212.1796875,1.0565104166666666,3948.0,0.0,0.0,0.0,16.538411458333332,101.10745442708334,0.21868753066666696,0.5,163.80078125,2.7359375000000004,3948.0,0.0,0.0,0.0,11.331868489583336,48.84804687500001,0.03465519083332917,0.5,127.875,0.0,3948.0,0.0,0.0,0.0,3.3340494791666666,10.897981770833333,0.041116774399936655,0.5,161.04296875,4.676692708333333,3948.0,0.0,0.0,0.0,2.9058268229166666,52.22213541666667,2026-03-24 09:19:25
0.08037302613333662,0.5,372.99609375,6.216796875000001,3948.0,0.0,0.0,0.0,4.2495768229166675,71.17858072916668,0.2031332735999968,0.5,274.671875,0.009375000000000001,3948.0,0.0,0.0,0.0,5.931315104166668,78.96311848958335,0.10241612373333339,0.5,152.05078125,0.008723958333333335,3948.0,0.0010416666666666669,0.0,0.0,5.170019531250001,117.04873046875004,0.3213994357333302,0.5,260.7109375,0.06614583333333335,3948.0,0.0,0.0,0.0,9.272428385416669,69.91246744791668,0.04309294293333324,0.5,177.3125,0.0,3948.0,0.00039062500000000013,0.0,0.0,1.3415039062500003,20.522851562500005,0.5950178172999965,0.5,202.96484375,2.784505208333333,3948.0,0.0,0.0,0.0,41.76731770833333,397.36676432291665,0.030687263999986204,0.5,180.4296875,1.1380208333333335,3948.0,0.0,0.0,0.0,1.7916992187500005,38.50419921875001,0.28910523583330894,0.5,212.1796875,1.0565104166666666,3948.0,0.0,0.0,0.0,16.538411458333332,101.10745442708334,0.21868753066666696,0.5,163.80078125,2.7359375000000004,3948.0,0.0,0.0,0.0,11.331868489583336,48.84804687500001,0.03465519083332917,0.5,127.875,0.0,3948.0,0.0,0.0,0.0,3.3340494791666666,10.897981770833333,0.041116774399936655,0.5,161.04296875,4.676692708333333,3948.0,0.0,0.0,0.0,2.9058268229166666,52.22213541666667,2026-03-24 09:19:30
0.0803730261333366,0.5,372.99609375,6.216796875,3948.0,0.0,0.0,0.0,4.249576822916667,71.17858072916667,0.20313327359999678,0.5,274.671875,0.009375000000000001,3948.0,0.0,0.0,0.0,5.931315104166667,78.96311848958334,0.10241612373333336,0.5,152.05078125,0.008723958333333334,3948.0,0.0010416666666666667,0.0,0.0,5.17001953125,117.04873046875,0.3213994357333301,0.5,260.7109375,0.06614583333333333,3948.0,0.0,0.0,0.0,9.272428385416667,69.91246744791667,0.04309294293333324,0.5,177.3125,0.0,3948.0,0.000390625,0.0,0.0,1.34150390625,20.5228515625,0.683764183100008,0.5,203.9609375,4.069270833333333,3948.0,0.020833333333333332,0.0,0.0,21.983072916666668,216.20660807291668,0.030687263999986194,0.5,180.4296875,1.1380208333333333,3948.0,0.0,0.0,0.0,1.79169921875,38.50419921875,0.3314789193666589,0.5,212.984375,0.02682291666666667,3948.0,0.0,0.0,0.0,14.898828125,90.837890625,0.21868753066666688,0.5,163.80078125,2.7359375,3948.0,0.0,0.0,0.0,11.331868489583334,48.848046875,0.04574804246667175,0.5,127.6875,1.7299479166666667,3948.0,0.0,0.0,0.0,1.7543294270833334,7.956315104166666,0.036737180333373476,0.5,161.1171875,0.0024739583333333337,3948.0,0.0,0.0,0.0,3.0996093750000004,59.01679687500002,2026-03-24 09:19:35
0.0803730261333366,0.5,372.99609375,6.216796875,3948.0,0.0,0.0,0.0,4.249576822916667,71.17858072916667,0.20313327359999678,0.5,274.671875,0.009375000000000001,3948.0,0.0,0.0,0.0,5.931315104166667,78.96311848958334,0.10241612373333336,0.5,152.05078125,0.008723958333333334,3948.0,0.0010416666666666667,0.0,0.0,5.17001953125,117.04873046875,0.3213994357333301,0.5,260.7109375,0.06614583333333333,3948.0,0.0,0.0,0.0,9.272428385416667,69.91246744791667,0.04309294293333324,0.5,177.3125,0.0,3948.0,0.000390625,0.0,0.0,1.34150390625,20.5228515625,0.683764183100008,0.5,203.9609375,4.069270833333333,3948.0,0.020833333333333332,0.0,0.0,21.983072916666668,216.20660807291668,0.030687263999986194,0.5,180.4296875,1.1380208333333333,3948.0,0.0,0.0,0.0,1.79169921875,38.50419921875,0.3314789193666589,0.5,212.984375,0.02682291666666667,3948.0,0.0,0.0,0.0,14.898828125,90.837890625,0.21868753066666688,0.5,163.80078125,2.7359375,3948.0,0.0,0.0,0.0,11.331868489583334,48.848046875,0.04574804246667175,0.5,127.6875,1.7299479166666667,3948.0,0.0,0.0,0.0,1.7543294270833334,7.956315104166666,0.03673718033337347,0.5,161.1171875,0.0024739583333333332,3948.0,0.0,0.0,0.0,3.099609375,59.016796875,2026-03-24 09:19:40
0.0803730261333366,0.5,372.99609375,6.216796875,3948.0,0.0,0.0,0.0,4.249576822916667,71.17858072916667,0.20313327359999678,0.5,274.671875,0.009375000000000001,3948.0,0.0,0.0,0.0,5.931315104166667,78.96311848958334,0.10241612373333336,0.5,152.05078125,0.008723958333333334,3948.0,0.0010416666666666667,0.0,0.0,5.17001953125,117.04873046875,0.3213994357333301,0.5,260.7109375,0.06614583333333333,3948.0,0.0,0.0,0.0,9.272428385416667,69.91246744791667,0.04309294293333324,0.5,177.3125,0.0,3948.0,0.000390625,0.0,0.0,1.34150390625,20.5228515625,0.683764183100008,0.5,203.9609375,4.069270833333333,3948.0,0.020833333333333332,0.0,0.0,21.983072916666668,216.20660807291668,0.030687263999986194,0.5,180.4296875,1.1380208333333333,3948.0,0.0,0.0,0.0,1.79169921875,38.50419921875,0.3314789193666589,0.5,212.984375,0.02682291666666667,3948.0,0.0,0.0,0.0,14.898828125,90.837890625,0.21868753066666688,0.5,163.80078125,2.7359375,3948.0,0.0,0.0,0.0,11.331868489583334,48.848046875,0.04574804246667175,0.5,127.6875,1.7299479166666667,3948.0,0.0,0.0,0.0,1.7543294270833334,7.956315104166666,0.03673718033337347,0.5,161.1171875,0.0024739583333333332,3948.0,0.0,0.0,0.0,3.099609375,59.016796875,2026-03-24 09:19:45
0.07624940693333052,0.5,373.22265625,0.007552083333333334,3948.0,0.005729166666666668,0.0,0.0,4.758919270833334,85.92421875000001,0.23731202026666745,0.5,274.140625,9.117187500000002,3948.0,0.0,0.0,0.0,7.214062500000002,86.79830729166669,0.038213721600000125,0.5,150.0234375,4.976822916666668,3948.0,0.0,0.0,0.0,5.206868489583334,135.1594401041667,0.39773030826669364,0.5,257.41796875,6.484505208333335,3948.0,0.012500000000000004,0.0,0.0,10.471093750000001,70.08538411458335,0.0394783680000001,0.5,177.40625,0.003125000000000001,3948.0,0.0,0.0,0.0,1.4778320312500002,23.919954427083336,0.683764183100008,0.5,203.9609375,4.069270833333333,3948.0,0.020833333333333332,0.0,0.0,21.983072916666668,216.20660807291668,0.02794453120003293,0.5,181.1953125,0.02552083333333334,3948.0,0.0010416666666666669,0.0,0.0,1.4552083333333337,37.48014322916667,0.3314789193666589,0.5,212.984375,0.02682291666666667,3948.0,0.0,0.0,0.0,14.898828125,90.837890625,0.2657183648000001,0.5,163.953125,1.0847656250000002,3948.0,0.0,0.0,0.0,14.539453125000003,65.24707031250001,0.04574804246667175,0.5,127.6875,1.7299479166666667,3948.0,0.0,0.0,0.0,1.7543294270833334,7.956315104166666,0.03673718033337347,0.5,161.1171875,0.0024739583333333332,3948.0,0.0,0.0,0.0,3.099609375,59.016796875,2026-03-24 09:19:50
0.07624940693333052,0.5,373.22265625,0.007552083333333334,3948.0,0.005729166666666668,0.0,0.0,4.758919270833334,85.92421875000001,0.23731202026666745,0.5,274.140625,9.117187500000002,3948.0,0.0,0.0,0.0,7.214062500000002,86.79830729166669,0.038213721600000125,0.5,150.0234375,4.976822916666668,3948.0,0.0,0.0,0.0,5.206868489583334,135.1594401041667,0.39773030826669364,0.5,257.41796875,6.484505208333335,3948.0,0.012500000000000004,0.0,0.0,10.471093750000001,70.08538411458335,0.0394783680000001,0.5,177.40625,0.003125000000000001,3948.0,0.0,0.0,0.0,1.4778320312500002,23.919954427083336,0.683764183100008,0.5,203.9609375,4.069270833333333,3948.0,0.020833333333333332,0.0,0.0,21.983072916666668,216.20660807291668,0.02794453120003293,0.5,181.1953125,0.02552083333333334,3948.0,0.0010416666666666669,0.0,0.0,1.4552083333333337,37.48014322916667,0.3314789193666589,0.5,212.984375,0.02682291666666667,3948.0,0.0,0.0,0.0,14.898828125,90.837890625,0.2657183648000001,0.5,163.953125,1.0847656250000002,3948.0,0.0,0.0,0.0,14.539453125000003,65.24707031250001,0.04574804246667175,0.5,127.6875,1.7299479166666667,3948.0,0.0,0.0,0.0,1.7543294270833334,7.956315104166666,0.03673718033337347,0.5,161.1171875,0.0024739583333333332,3948.0,0.0,0.0,0.0,3.099609375,59.016796875,2026-03-24 09:19:55
0.07624940693333052,0.5,373.22265625,0.007552083333333334,3948.0,0.005729166666666668,0.0,0.0,4.758919270833334,85.92421875000001,0.23731202026666745,0.5,274.140625,9.117187500000002,3948.0,0.0,0.0,0.0,7.214062500000002,86.79830729166669,0.038213721600000125,0.5,150.0234375,4.976822916666668,3948.0,0.0,0.0,0.0,5.206868489583334,135.1594401041667,0.39773030826669364,0.5,257.41796875,6.484505208333335,3948.0,0.012500000000000004,0.0,0.0,10.471093750000001,70.08538411458335,0.0394783680000001,0.5,177.40625,0.003125000000000001,3948.0,0.0,0.0,0.0,1.4778320312500002,23.919954427083336,0.683764183100008,0.5,203.9609375,4.069270833333333,3948.0,0.020833333333333332,0.0,0.0,21.983072916666668,216.20660807291668,0.02794453120003293,0.5,181.1953125,0.02552083333333334,3948.0,0.0010416666666666669,0.0,0.0,1.4552083333333337,37.48014322916667,0.3314789193666589,0.5,212.984375,0.02682291666666667,3948.0,0.0,0.0,0.0,14.898828125,90.837890625,0.2657183648000001,0.5,163.953125,1.0847656250000002,3948.0,0.0,0.0,0.0,14.539453125000003,65.24707031250001,0.04574804246667175,0.5,127.6875,1.7299479166666667,3948.0,0.0,0.0,0.0,1.7543294270833334,7.956315104166666,0.03673718033337347,0.5,161.1171875,0.0024739583333333332,3948.0,0.0,0.0,0.0,3.099609375,59.016796875,2026-03-24 09:20:00
0.0762494069333305,0.5,373.22265625,0.0075520833333333325,3948.0,0.005729166666666666,0.0,0.0,4.758919270833333,85.92421875,0.2373120202666674,0.5,274.140625,9.1171875,3948.0,0.0,0.0,0.0,7.2140625,86.79830729166666,0.03821372160000012,0.5,150.0234375,4.976822916666666,3948.0,0.0,0.0,0.0,5.206868489583333,135.15944010416666,0.39773030826669353,0.5,257.41796875,6.484505208333333,3948.0,0.0125,0.0,0.0,10.47109375,70.08538411458333,0.0394783680000001,0.5,177.40625,0.003125,3948.0,0.0,0.0,0.0,1.47783203125,23.919954427083333,0.6685678244333265,0.5,204.04296875,6.18515625,3948.0,0.0,0.0,0.0,42.09033203125,387.07233072916665,0.027944531200032922,0.5,181.1953125,0.025520833333333333,3948.0,0.0010416666666666667,0.0,0.0,1.4552083333333334,37.480143229166664,0.30059472046668434,0.5,213.02734375,1.0617187499999998,3948.0,0.0,0.0,0.0,18.7232421875,108.10862630208334,0.2657183648,0.5,163.953125,1.084765625,3948.0,0.0,0.0,0.0,14.539453125,65.2470703125,0.04525317350000174,0.5,127.5,2.125260416666667,3948.0,0.0,0.0,0.0,3.8423502604166666,13.298795572916667,0.054420878186994384,0.5,161.234375,0.6772308781869688,3948.0,0.0019527995334110981,0.0,0.0,1.6373573154474252,35.37766492042992,2026-03-24 09:20:05
0.0762494069333305,0.5,373.22265625,0.0075520833333333325,3948.0,0.005729166666666666,0.0,0.0,4.758919270833333,85.92421875,0.2373120202666674,0.5,274.140625,9.1171875,3948.0,0.0,0.0,0.0,7.2140625,86.79830729166666,0.03821372160000012,0.5,150.0234375,4.976822916666666,3948.0,0.0,0.0,0.0,5.206868489583333,135.15944010416666,0.39773030826669353,0.5,257.41796875,6.484505208333333,3948.0,0.0125,0.0,0.0,10.47109375,70.08538411458333,0.0394783680000001,0.5,177.40625,0.003125,3948.0,0.0,0.0,0.0,1.47783203125,23.919954427083333,0.6685678244333265,0.5,204.04296875,6.18515625,3948.0,0.0,0.0,0.0,42.09033203125,387.07233072916665,0.027944531200032922,0.5,181.1953125,0.025520833333333333,3948.0,0.0010416666666666667,0.0,0.0,1.4552083333333334,37.480143229166664,0.30059472046668434,0.5,213.02734375,1.0617187499999998,3948.0,0.0,0.0,0.0,18.7232421875,108.10862630208334,0.2657183648,0.5,163.953125,1.084765625,3948.0,0.0,0.0,0.0,14.539453125,65.2470703125,0.04525317350000174,0.5,127.5,2.125260416666667,3948.0,0.0,0.0,0.0,3.8423502604166666,13.298795572916667,0.054420878186994384,0.5,161.234375,0.6772308781869688,3948.0,0.0019527995334110981,0.0,0.0,1.6373573154474252,35.37766492042992,2026-03-24 09:20:10
0.0762494069333305,0.5,373.22265625,0.0075520833333333325,3948.0,0.005729166666666666,0.0,0.0,4.758919270833333,85.92421875,0.2373120202666674,0.5,274.140625,9.1171875,3948.0,0.0,0.0,0.0,7.2140625,86.79830729166666,0.03821372160000012,0.5,150.0234375,4.976822916666666,3948.0,0.0,0.0,0.0,5.206868489583333,135.15944010416666,0.39773030826669353,0.5,257.41796875,6.484505208333333,3948.0,0.0125,0.0,0.0,10.47109375,70.08538411458333,0.0394783680000001,0.5,177.40625,0.003125,3948.0,0.0,0.0,0.0,1.47783203125,23.919954427083333,0.6685678244333265,0.5,204.04296875,6.18515625,3948.0,0.0,0.0,0.0,42.09033203125,387.07233072916665,0.027944531200032922,0.5,181.1953125,0.025520833333333333,3948.0,0.0010416666666666667,0.0,0.0,1.4552083333333334,37.480143229166664,0.30059472046668434,0.5,213.02734375,1.0617187499999998,3948.0,0.0,0.0,0.0,18.7232421875,108.10862630208334,0.2657183648,0.5,163.953125,1.084765625,3948.0,0.0,0.0,0.0,14.539453125,65.2470703125,0.04525317350000174,0.5,127.5,2.125260416666667,3948.0,0.0,0.0,0.0,3.8423502604166666,13.298795572916667,0.054420878186994384,0.5,161.234375,0.6772308781869688,3948.0,0.0019527995334110981,0.0,0.0,1.6373573154474252,35.37766492042992,2026-03-24 09:20:15
0.0732244170666661,0.5,374.20703125,0.03281250000000001,3948.0,0.0,0.0,0.0,3.5160807291666676,62.728515625000014,0.17660104746666816,0.5,274.1953125,0.001822916666666667,3948.0,0.002213541666666667,0.0,0.0,3.2409830729166678,40.60139973958334,0.10158030400000007,0.5,152.44140625,0.08059895833333335,3948.0,0.0007812500000000003,0.0,0.0,4.6818684895833345,112.35813802083337,0.3447972725333368,0.5,258.5,0.036067708333333344,3948.0,0.0,0.0,0.0,10.610937500000002,77.03063151041668,0.03678680426666658,0.5,177.421875,1.2196614583333336,3948.0,0.0002604166666666667,0.0,0.0,1.7714843750000004,29.46038411458334,0.6685678244333265,0.5,204.04296875,6.18515625,3948.0,0.0,0.0,0.0,42.09033203125,387.07233072916665,0.03460851413329541,0.5,181.03515625,3.0179687500000005,3948.0,0.0,0.0,0.0,1.8009440104166672,36.90315755208334,0.30059472046668434,0.5,213.02734375,1.0617187499999998,3948.0,0.0,0.0,0.0,18.7232421875,108.10862630208334,0.23912086293333398,0.5,165.51171875,0.05195312500000001,3948.0,0.003515625000000001,0.0,0.0,13.508105468750005,57.32011718750002,0.04525317350000174,0.5,127.5,2.125260416666667,3948.0,0.0,0.0,0.0,3.8423502604166666,13.298795572916667,0.054420878186994384,0.5,161.234375,0.6772308781869688,3948.0,0.0019527995334110981,0.0,0.0,1.6373573154474252,35.37766492042992,2026-03-24 09:20:20
0.0732244170666661,0.5,374.20703125,0.03281250000000001,3948.0,0.0,0.0,0.0,3.5160807291666676,62.728515625000014,0.17660104746666816,0.5,274.1953125,0.001822916666666667,3948.0,0.002213541666666667,0.0,0.0,3.2409830729166678,40.60139973958334,0.10158030400000007,0.5,152.44140625,0.08059895833333335,3948.0,0.0007812500000000003,0.0,0.0,4.6818684895833345,112.35813802083337,0.3447972725333368,0.5,258.5,0.036067708333333344,3948.0,0.0,0.0,0.0,10.610937500000002,77.03063151041668,0.03678680426666658,0.5,177.421875,1.2196614583333336,3948.0,0.0002604166666666667,0.0,0.0,1.7714843750000004,29.46038411458334,0.6685678244333265,0.5,204.04296875,6.18515625,3948.0,0.0,0.0,0.0,42.09033203125,387.07233072916665,0.03460851413329541,0.5,181.03515625,3.0179687500000005,3948.0,0.0,0.0,0.0,1.8009440104166672,36.90315755208334,0.30059472046668434,0.5,213.02734375,1.0617187499999998,3948.0,0.0,0.0,0.0,18.7232421875,108.10862630208334,0.23912086293333398,0.5,165.51171875,0.05195312500000001,3948.0,0.003515625000000001,0.0,0.0,13.508105468750005,57.32011718750002,0.04525317350000174,0.5,127.5,2.125260416666667,3948.0,0.0,0.0,0.0,3.8423502604166666,13.298795572916667,0.054420878186994384,0.5,161.234375,0.6772308781869688,3948.0,0.0019527995334110981,0.0,0.0,1.6373573154474252,35.37766492042992,2026-03-24 09:20:25
0.0732244170666661,0.5,374.20703125,0.03281250000000001,3948.0,0.0,0.0,0.0,3.5160807291666676,62.728515625000014,0.17660104746666816,0.5,274.1953125,0.001822916666666667,3948.0,0.002213541666666667,0.0,0.0,3.2409830729166678,40.60139973958334,0.10158030400000007,0.5,152.44140625,0.08059895833333335,3948.0,0.0007812500000000003,0.0,0.0,4.6818684895833345,112.35813802083337,0.3447972725333368,0.5,258.5,0.036067708333333344,3948.0,0.0,0.0,0.0,10.610937500000002,77.03063151041668,0.03678680426666658,0.5,177.421875,1.2196614583333336,3948.0,0.0002604166666666667,0.0,0.0,1.7714843750000004,29.46038411458334,0.6685678244333265,0.5,204.04296875,6.18515625,3948.0,0.0,0.0,0.0,42.09033203125,387.07233072916665,0.03460851413329541,0.5,181.03515625,3.0179687500000005,3948.0,0.0,0.0,0.0,1.8009440104166672,36.90315755208334,0.30059472046668434,0.5,213.02734375,1.0617187499999998,3948.0,0.0,0.0,0.0,18.7232421875,108.10862630208334,0.23912086293333398,0.5,165.51171875,0.05195312500000001,3948.0,0.003515625000000001,0.0,0.0,13.508105468750005,57.32011718750002,0.04525317350000174,0.5,127.5,2.125260416666667,3948.0,0.0,0.0,0.0,3.8423502604166666,13.298795572916667,0.054420878186994384,0.5,161.234375,0.6772308781869688,3948.0,0.0019527995334110981,0.0,0.0,1.6373573154474252,35.37766492042992,2026-03-24 09:20:30
0.07322441706666609,0.5,374.20703125,0.0328125,3948.0,0.0,0.0,0.0,3.5160807291666667,62.728515625,0.1766010474666681,0.5,274.1953125,0.0018229166666666667,3948.0,0.0022135416666666666,0.0,0.0,3.240983072916667,40.601399739583336,0.10158030400000004,0.5,152.44140625,0.08059895833333333,3948.0,0.00078125,0.0,0.0,4.681868489583334,112.35813802083334,0.3447972725333367,0.5,258.5,0.03606770833333334,3948.0,0.0,0.0,0.0,10.6109375,77.03063151041667,0.03678680426666657,0.5,177.421875,1.2196614583333334,3948.0,0.00026041666666666666,0.0,0.0,1.771484375,29.460384114583334,0.8305744232000014,0.5,201.0546875,6.080338541666666,3948.0,0.0203125,0.0,0.0,22.354166666666668,210.09772135416668,0.0346085141332954,0.5,181.03515625,3.01796875,3948.0,0.0,0.0,0.0,1.8009440104166667,36.903157552083336,0.36248892270000016,0.5,214.79296875,0.058854166666666666,3948.0,0.0,0.0,0.0,6.992447916666666,43.66067708333333,0.23912086293333393,0.5,165.51171875,0.051953125,3948.0,0.003515625,0.0,0.0,13.50810546875,57.3201171875,0.034546762633332645,0.5,127.50390625,0.00013020833333333333,3948.0,0.0,0.0,0.0,2.5571614583333333,9.814811197916667,0.05071634155687985,0.5,161.34375,0.0036464410735122525,3948.0,0.0019534505750958497,0.0,0.0,3.0169090681780304,50.18893122812137,2026-03-24 09:20:35
