timestamp,openclaw-gateway_details-v1&p50,productpage-v1_details-v1&p50,unknown_details-v1&p50,unknown_productpage-v1&p50,openclaw-gateway_ratings-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,unknown_ratings-v1&p50,openclaw-gateway_reviews-v1&p50,productpage-v1_reviews-v1&p50,unknown_reviews-v1&p50,openclaw-gateway_reviews-v2&p50,productpage-v1_reviews-v2&p50,unknown_reviews-v2&p50,openclaw-gateway_reviews-v3&p50,productpage-v1_reviews-v3&p50,unknown_reviews-v3&p50,openclaw-gateway_details-v1&p90,productpage-v1_details-v1&p90,unknown_details-v1&p90,unknown_productpage-v1&p90,openclaw-gateway_ratings-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,unknown_ratings-v1&p90,openclaw-gateway_reviews-v1&p90,productpage-v1_reviews-v1&p90,unknown_reviews-v1&p90,openclaw-gateway_reviews-v2&p90,productpage-v1_reviews-v2&p90,unknown_reviews-v2&p90,openclaw-gateway_reviews-v3&p90,productpage-v1_reviews-v3&p90,unknown_reviews-v3&p90,openclaw-gateway_details-v1&p99,productpage-v1_details-v1&p99,unknown_details-v1&p99,unknown_productpage-v1&p99,openclaw-gateway_ratings-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,unknown_ratings-v1&p99,openclaw-gateway_reviews-v1&p99,productpage-v1_reviews-v1&p99,unknown_reviews-v1&p99,openclaw-gateway_reviews-v2&p99,productpage-v1_reviews-v2&p99,unknown_reviews-v2&p99,openclaw-gateway_reviews-v3&p99,productpage-v1_reviews-v3&p99,unknown_reviews-v3&p99
2026-03-24 10:55:50,,5.576347305389222,,170.85427135678393,,5.347222222222223,5.185185185185184,,,3.1853658536585368,,,17.16417910447761,,,17.208333333333336,,,9.486526946107784,,241.4070351758794,,9.847222222222221,9.925925925925924,,,4.933658536585366,,,24.089552238805968,,,23.775000000000002,,,21.840322580645154,,9329.999999999993,,29.749999999999826,23.40000000000001,,,9.655555555555553,,,44.727272727272684,,,50.74999999999992,
2026-03-24 10:55:55,,5.576347305389222,,170.85427135678393,,5.897435897435898,5.185185185185184,,,3.1853658536585368,,,16.93181818181818,,,17.208333333333336,,,9.486526946107784,,241.4070351758794,,10.000000000000025,9.925925925925924,,,4.933658536585366,,,23.87121212121212,,,23.775000000000002,,,21.840322580645154,,9329.999999999993,,23.499999999999993,23.40000000000001,,,9.655555555555553,,,61.83333333333296,,,50.74999999999992,
2026-03-24 10:56:00,,4.098591549295774,,174.23469387755102,,5.897435897435898,5.185185185185184,,,3.0,,,16.048387096774196,,,16.42857142857143,,,9.0,,245.86734693877548,,10.000000000000025,9.925925925925924,,,4.6,,,23.596774193548388,,,23.285714285714285,,,20.875000000000004,,9349.999999999996,,23.499999999999993,23.40000000000001,,,4.959999999999999,,,80.49999999999987,,,24.82857142857143,
2026-03-24 10:56:05,,4.098591549295774,,174.23469387755102,,5.916666666666668,4.1,,,3.0869565217391304,,,16.048387096774196,,,15.25,,,9.0,,245.86734693877548,,13.214285714285745,9.157894736842103,,,4.756521739130434,,,23.596774193548388,,,23.65,,,20.875000000000004,,9349.999999999996,,33.750000000000284,21.899999999999995,,,8.799999999999999,,,80.49999999999987,,,86.00000000000004,
2026-03-24 10:56:10,,4.098591549295774,,174.23469387755102,,4.533333333333333,4.1,,,3.0869565217391304,,,16.07142857142857,,,15.25,,,9.0,,245.86734693877548,,12.625000000000007,9.157894736842103,,,4.756521739130434,,,23.78571428571429,,,23.65,,,20.875000000000004,,9349.999999999996,,43.37499999999996,21.899999999999995,,,8.799999999999999,,,43.24999999999999,,,86.00000000000004,
2026-03-24 10:56:15,,5.229591836734694,,174.23469387755102,,4.533333333333333,4.1,,,3.3312101910828025,,,16.881443298969074,,,16.59090909090909,,,9.433673469387756,,245.86734693877548,,12.625000000000007,9.157894736842103,,,6.480769230769233,,,23.87113402061856,,,23.924242424242422,,,21.747368421052617,,9349.999999999996,,43.37499999999996,21.899999999999995,,,9.648076923076923,,,48.91666666666667,,,79.83333333333326,
2026-03-24 10:56:20,,5.229591836734694,,174.23469387755102,,4.444444444444445,5.480769230769232,,,3.3310344827586205,,,16.881443298969074,,,17.108695652173914,,,9.433673469387756,,245.86734693877548,,9.714285714285717,13.1875,,,6.479166666666665,,,23.87113402061856,,,23.94347826086957,,,21.747368421052617,,9349.999999999996,,34.50000000000019,23.818750000000005,,,9.647916666666664,,,48.91666666666667,,,48.06249999999997,
2026-03-24 10:56:25,,5.229591836734694,,174.23469387755102,,4.888888888888888,5.480769230769232,,,3.3310344827586205,,,16.674311926605505,,,17.108695652173914,,,9.433673469387756,,245.86734693877548,,10.0,13.1875,,,6.479166666666665,,,23.775229357798167,,,23.94347826086957,,,21.747368421052617,,9349.999999999996,,23.499999999999993,23.818750000000005,,,9.647916666666664,,,47.58333333333328,,,48.06249999999997,
2026-03-24 10:56:30,,5.961538461538462,,174.23469387755102,,4.888888888888888,5.480769230769232,,,3.333333333333333,,,16.93181818181818,,,17.368421052631582,,,9.602564102564102,,245.86734693877548,,10.0,13.1875,,,6.5,,,23.749999999999996,,,24.10526315789474,,,24.805,,9349.999999999996,,23.499999999999993,23.818750000000005,,,9.650000000000002,,,40.625,,,44.66666666666673,
2026-03-24 10:56:35,,5.961538461538462,,174.23469387755102,,4.463414634146341,5.862068965517242,,,3.333333333333333,,,16.93181818181818,,,17.131147540983605,,,9.602564102564102,,245.86734693877548,,9.978260869565217,15.454545454545453,,,6.4999999999999964,,,23.749999999999996,,,23.819672131147538,,,24.805,,9349.999999999996,,23.478571428571424,24.04545454545454,,,9.649999999999999,,,40.625,,,41.49999999999991,
2026-03-24 10:56:40,,5.961538461538462,,174.23469387755102,,3.9999999999999996,5.862068965517242,,,3.333333333333333,,,17.07142857142857,,,17.131147540983605,,,9.602564102564102,,245.86734693877548,,9.200000000000001,15.454545454545453,,,6.4999999999999964,,,23.585714285714285,,,23.819672131147538,,,24.805,,9349.999999999996,,22.299999999999997,24.04545454545454,,,9.649999999999999,,,31.00000000000003,,,41.49999999999991,
2026-03-24 10:56:45,,5.758928571428571,,170.20766773162939,,3.9999999999999996,5.862068965517242,,,3.333333333333333,,,17.07142857142857,,,17.131147540983605,,,9.616071428571429,,238.64217252396168,,9.200000000000001,15.454545454545453,,,6.4999999999999964,,,23.585714285714285,,,23.819672131147538,,,23.54999999999999,,8214.999999999998,,22.299999999999997,24.04545454545454,,,9.649999999999999,,,31.00000000000003,,,41.49999999999991,
2026-03-24 10:56:50,,5.758928571428571,,170.20766773162939,,4.641025641025641,4.411764705882353,,,3.357142857142857,,,17.07142857142857,,,17.27941176470588,,,9.616071428571429,,238.64217252396168,,9.446428571428571,9.549999999999999,,,6.700000000000002,,,23.585714285714285,,,23.985294117647058,,,23.54999999999999,,8214.999999999998,,22.337499999999995,22.825000000000003,,,9.669999999999996,,,31.00000000000003,,,62.00000000000006,
2026-03-24 10:56:55,,5.758928571428571,,170.20766773162939,,6.2857142857142865,4.411764705882353,,,3.357142857142857,,,17.60135135135135,,,17.27941176470588,,,9.616071428571429,,238.64217252396168,,14.200000000000015,9.549999999999999,,,6.700000000000002,,,23.844594594594597,,,23.985294117647058,,,23.54999999999999,,8214.999999999998,,23.919999999999998,22.825000000000003,,,9.669999999999996,,,40.37500000000003,,,62.00000000000006,
2026-03-24 10:57:00,,5.7272727272727275,,172.34848484848484,,6.2857142857142865,4.411764705882353,,,3.357142857142857,,,17.60135135135135,,,17.27941176470588,,,9.545454545454547,,239.9242424242424,,14.200000000000015,9.549999999999999,,,6.700000000000002,,,23.844594594594597,,,23.985294117647058,,,23.349999999999984,,9231.249999999993,,23.919999999999998,22.825000000000003,,,9.669999999999996,,,40.37500000000003,,,62.00000000000006,
2026-03-24 10:57:05,,5.7272727272727275,,172.34848484848484,,5.000000000000001,4.454545454545454,,,3.333333333333333,,,17.60135135135135,,,17.105263157894736,,,9.545454545454547,,239.9242424242424,,14.200000000000015,12.333333333333321,,,6.4999999999999964,,,23.844594594594597,,,24.263157894736842,,,23.349999999999984,,9231.249999999993,,23.919999999999998,23.733333333333338,,,9.649999999999999,,,40.37500000000003,,,45.74999999999997,
2026-03-24 10:57:10,,5.7272727272727275,,172.34848484848484,,4.238095238095238,4.454545454545454,,,3.333333333333333,,,17.276119402985074,,,17.105263157894736,,,9.545454545454547,,239.9242424242424,,9.363636363636363,12.333333333333321,,,6.4999999999999964,,,23.813432835820898,,,24.263157894736842,,,23.349999999999984,,9231.249999999993,,22.44999999999998,23.733333333333338,,,9.649999999999999,,,63.50000000000038,,,45.74999999999997,
2026-03-24 10:57:15,,4.882005899705016,,172.34848484848484,,4.238095238095238,4.454545454545454,,,3.3050847457627115,,,17.219251336898395,,,17.0,,,9.365517241379312,,239.9242424242424,,9.363636363636363,12.333333333333321,,,6.269230769230768,,,23.828877005347593,,,24.015384615384612,,,21.596551724137925,,9231.249999999993,,22.44999999999998,23.733333333333338,,,9.799999999999997,,,74.25000000000009,,,46.44444444444445,
2026-03-24 10:57:20,,4.882005899705016,,172.34848484848484,,4.675675675675675,4.783783783783784,,,3.3,,,17.219251336898395,,,17.13235294117647,,,9.365517241379312,,239.9242424242424,,9.653846153846153,9.062500000000002,,,6.211538461538459,,,23.828877005347593,,,23.66176470588235,,,21.596551724137925,,9231.249999999993,,22.959999999999983,14.50000000000006,,,9.794230769230767,,,74.25000000000009,,,39.83333333333331,
2026-03-24 10:57:25,,4.882005899705016,,172.34848484848484,,5.249766682221185,4.783783783783784,,,3.3,,,17.123169661834,,,17.13235294117647,,,9.365517241379312,,239.9242424242424,,9.983251116592225,9.062500000000002,,,6.211538461538459,,,23.60555590727794,,,23.66176470588235,,,21.596551724137925,,9231.249999999993,,23.47846490100282,14.50000000000006,,,9.794230769230767,,,35.62769946010765,,,39.83333333333331,
2026-03-24 10:57:30,,4.057142857142857,,169.14634146341464,,5.249766682221185,4.783783783783784,,,3.0,,,16.5625,,,16.532258064516128,,,9.534482758620692,,238.51219512195124,,9.983251116592225,9.062500000000002,,,4.6,,,23.3125,,,23.306451612903224,,,22.99375,,8025.000000000008,,23.47846490100282,14.50000000000006,,,4.96,,,24.83125,,,24.83064516129032,
2026-03-24 10:57:35,,4.057142857142857,,0.0,,4.422054347101562,4.24,,,3.1,,,16.5625,,,16.136363636363637,,,9.534482758620692,,0.0,,9.672934326108024,12.850000000000005,,,4.78,,,23.3125,,,23.590909090909093,,,22.99375,,0.0,,23.07479500000001,23.784999999999993,,,8.95,,,24.83125,,,79.49999999999999,
2026-03-24 10:57:40,,4.057142857142857,,0.0,,3.926001518715389,4.24,,,3.1,,,15.172413793103448,,,16.136363636363637,,,9.534482758620692,,0.0,,8.886489263050713,12.850000000000005,,,4.78,,,23.034482758620694,,,23.590909090909093,,,22.99375,,0.0,,21.050409999999985,23.784999999999993,,,8.95,,,24.803448275862067,,,79.49999999999999,
2026-03-24 10:57:45,,5.6725888324873095,,0.0,,3.926001518715389,4.24,,,3.3058823529411767,,,16.318792908205772,,,17.125,,,9.70304568527919,,0.0,,8.886489263050713,12.850000000000005,,,6.230769230769233,,,23.263758581641156,,,24.025000000000006,,,22.873214285714287,,0.0,,21.050409999999985,23.784999999999993,,,9.623076923076924,,,24.826375858164116,,,79.87500000000011,
2026-03-24 10:57:50,,5.6725888324873095,,0.0,,4.155626872438593,5.156249999999999,,,3.184873949579832,,,16.318792908205772,,,17.332089552238806,,,9.70304568527919,,0.0,,9.108784882558071,9.90625,,,4.932773109243698,,,23.263758581641156,,,24.27238805970149,,,22.873214285714287,,0.0,,21.450330000000008,23.37142857142858,,,9.409090909090914,,,24.826375858164116,,,61.2499999999998,
2026-03-24 10:57:55,,5.6725888324873095,,0.0,,4.675675675675675,5.156249999999999,,,3.184873949579832,,,16.402439024390244,,,17.332089552238806,,,9.70304568527919,,0.0,,9.172413793103448,9.90625,,,4.932773109243698,,,23.28048780487805,,,24.27238805970149,,,22.873214285714287,,0.0,,19.899999999999945,23.37142857142858,,,9.409090909090914,,,24.828048780487805,,,61.2499999999998,
2026-03-24 10:58:00,,5.475609756097561,,0.0,,4.675675675675675,5.156249999999999,,,3.184873949579832,,,16.402439024390244,,,17.332089552238806,,,9.641463414634146,,0.0,,9.172413793103448,9.90625,,,4.932773109243698,,,23.28048780487805,,,24.27238805970149,,,22.712500000000002,,0.0,,19.899999999999945,23.37142857142858,,,9.409090909090914,,,24.828048780487805,,,61.2499999999998,
2026-03-24 10:58:05,,5.475609756097561,,0.0,,4.875,4.589743589743589,,,3.18978102189781,,,16.402439024390244,,,17.44402985074627,,,9.641463414634146,,0.0,,9.250000000000002,9.8,,,4.9416058394160585,,,23.28048780487805,,,23.936567164179106,,,22.712500000000002,,0.0,,20.350000000000026,23.249999999999993,,,9.423076923076925,,,24.828048780487805,,,63.74999999999954,
2026-03-24 10:58:10,,5.475609756097561,,0.0,,4.928571428571429,4.589743589743589,,,3.18978102189781,,,17.247899159663866,,,17.44402985074627,,,9.641463414634146,,0.0,,11.25000000000001,9.8,,,4.9416058394160585,,,23.65126050420168,,,23.936567164179106,,,22.712500000000002,,0.0,,23.625000000000004,23.249999999999993,,,9.423076923076925,,,68.24999999999972,,,63.74999999999954,
2026-03-24 10:58:15,,3.947368421052632,,0.0,,4.928571428571429,4.589743589743589,,,3.043478260869565,,,17.2,,,16.75,,,8.875000000000002,,0.0,,11.25000000000001,9.8,,,4.678260869565217,,,23.92,,,23.35,,,20.80000000000001,,0.0,,23.625000000000004,23.249999999999993,,,7.649999999999984,,,86.00000000000004,,,24.835,
2026-03-24 10:58:20,,3.947368421052632,,0.0,,5.0,5.357142857142857,,,3.0500000000000003,,,17.2,,,16.048387096774196,,,8.875000000000002,,0.0,,11.000000000000023,9.642857142857144,,,4.6899999999999995,,,23.92,,,23.596774193548388,,,20.80000000000001,,0.0,,23.600000000000005,22.75000000000001,,,7.949999999999998,,,86.00000000000004,,,80.49999999999987,
2026-03-24 10:58:25,,3.947368421052632,,0.0,,4.612903225806452,5.357142857142857,,,3.0500000000000003,,,16.923076923076923,,,16.048387096774196,,,8.875000000000002,,0.0,,9.217391304347828,9.642857142857144,,,4.6899999999999995,,,23.384615384615387,,,23.596774193548388,,,20.80000000000001,,0.0,,20.80000000000001,22.75000000000001,,,7.949999999999998,,,24.838461538461537,,,80.49999999999987,
2026-03-24 10:58:30,,4.238095238095237,,0.0,,4.612903225806452,5.357142857142857,,,3.0500000000000003,,,16.923076923076923,,,16.048387096774196,,,9.114285714285714,,0.0,,9.217391304347828,9.642857142857144,,,4.6899999999999995,,,23.384615384615387,,,23.596774193548388,,,21.17500000000002,,0.0,,20.80000000000001,22.75000000000001,,,7.949999999999998,,,24.838461538461537,,,80.49999999999987,
2026-03-24 10:58:35,,4.238095238095237,,0.0,,4.121951219512195,4.266666666666667,,,3.0,,,16.923076923076923,,,17.5,,,9.114285714285714,,0.0,,8.952380952380953,9.7,,,4.6,,,23.384615384615387,,,24.071428571428573,,,21.17500000000002,,0.0,,20.200000000000045,23.1625,,,4.96,,,24.838461538461537,,,44.249999999999986,
2026-03-24 10:58:40,,4.238095238095237,,0.0,,3.851063829787234,4.266666666666667,,,3.0,,,14.431818181818183,,,17.5,,,9.114285714285714,,0.0,,8.911764705882355,9.7,,,4.6,,,22.886363636363637,,,24.071428571428573,,,21.17500000000002,,0.0,,21.649999999999974,23.1625,,,4.96,,,24.788636363636364,,,44.249999999999986,
2026-03-24 10:58:45,,4.044776119402985,,0.0,,3.851063829787234,4.266666666666667,,,3.0,,,14.431818181818183,,,17.5,,,8.875,,0.0,,8.911764705882355,9.7,,,4.6,,,22.886363636363637,,,24.071428571428573,,,19.900000000000034,,0.0,,21.649999999999974,23.1625,,,4.96,,,24.788636363636364,,,44.249999999999986,
2026-03-24 10:58:50,,4.044776119402985,,0.0,,4.515151515151516,4.255813953488372,,,3.0,,,14.431818181818183,,,15.192307692307692,,,8.875,,0.0,,9.363636363636363,9.166666666666664,,,4.6,,,22.886363636363637,,,23.03846153846154,,,19.900000000000034,,0.0,,22.09999999999999,21.499999999999975,,,4.960000000000001,,,24.788636363636364,,,24.803846153846152,
2026-03-24 10:58:55,,4.044776119402985,,0.0,,5.740556255092216,4.255813953488372,,,3.0,,,16.071428571428573,,,15.192307692307692,,,8.875,,0.0,,9.888797126138805,9.166666666666664,,,4.6,,,24.357142857142858,,,23.03846153846154,,,19.900000000000034,,0.0,,23.319838000000004,21.499999999999975,,,4.960000000000001,,,85.49999999999996,,,24.803846153846152,
2026-03-24 10:59:00,,4.294117647058824,,0.0,,5.740556255092216,4.255813953488372,,,3.0,,,16.071428571428573,,,15.192307692307692,,,9.205128205128206,,0.0,,9.888797126138805,9.166666666666664,,,4.6,,,24.357142857142858,,,23.03846153846154,,,21.640000000000008,,0.0,,23.319838000000004,21.499999999999975,,,4.960000000000001,,,85.49999999999996,,,24.803846153846152,
2026-03-24 10:59:05,,4.294117647058824,,0.0,,5.333121129502111,4.878787878787879,,,3.0,,,16.071428571428573,,,16.346153846153847,,,9.205128205128206,,0.0,,9.866581562931216,9.92,,,4.6,,,24.357142857142858,,,23.73076923076923,,,21.640000000000008,,0.0,,66.00289942011608,23.40000000000001,,,4.96,,,85.49999999999996,,,84.00000000000004,
2026-03-24 10:59:10,,4.294117647058824,,0.0,,5.074607276985825,4.878787878787879,,,3.0,,,16.0,,,16.346153846153847,,,9.205128205128206,,0.0,,11.491714285714304,9.92,,,4.6,,,23.54285714285714,,,23.73076923076923,,,21.640000000000008,,0.0,,79.25083277814787,23.40000000000001,,,4.96,,,78.00000000000006,,,84.00000000000004,
2026-03-24 10:59:15,,4.3125,,0.0,,5.074607276985825,4.878787878787879,,,3.0,,,16.0,,,16.346153846153847,,,11.750000000000007,,0.0,,11.491714285714304,9.92,,,4.6,,,23.54285714285714,,,23.73076923076923,,,23.674999999999997,,0.0,,79.25083277814787,23.40000000000001,,,4.96,,,78.00000000000006,,,84.00000000000004,
2026-03-24 10:59:20,,4.3125,,0.0,,4.468504472174645,5.7407407407407405,,,3.0500000000000003,,,16.0,,,15.625,,,11.750000000000007,,0.0,,10.929595067488735,14.333333333333325,,,4.6899999999999995,,,23.54285714285714,,,23.125,,,23.674999999999997,,0.0,,57.47266666666628,23.93333333333334,,,7.949999999999998,,,78.00000000000006,,,24.8125,
2026-03-24 10:59:25,,4.3125,,0.0,,4.240532001195508,5.7407407407407405,,,3.0500000000000003,,,15.806451612903226,,,15.625,,,11.750000000000007,,0.0,,9.97897288395073,14.333333333333325,,,4.6899999999999995,,,23.548387096774192,,,23.125,,,23.674999999999997,,0.0,,23.48186758234431,23.93333333333334,,,7.949999999999998,,,80.00000000000007,,,24.8125,
2026-03-24 10:59:30,,4.1940298507462686,,0.0,,4.240532001195508,5.7407407407407405,,,3.0500000000000003,,,15.806451612903226,,,15.625,,,8.855263157894738,,0.0,,9.97897288395073,14.333333333333325,,,4.6899999999999995,,,23.548387096774192,,,23.125,,,16.97500000000001,,0.0,,23.48186758234431,23.93333333333334,,,7.949999999999998,,,80.00000000000007,,,24.8125,
2026-03-24 10:59:35,,4.1940298507462686,,0.0,,4.784235955866445,4.272727272727273,,,3.0,,,15.806451612903226,,,16.75,,,8.855263157894738,,0.0,,10.00685714285714,9.521739130434787,,,4.6,,,23.548387096774192,,,23.35,,,16.97500000000001,,0.0,,23.500685714285716,22.84,,,4.960000000000001,,,80.00000000000007,,,24.835,
2026-03-24 10:59:40,,4.1940298507462686,,0.0,,4.353038088887146,4.272727272727273,,,3.0,,,15.357142857142856,,,16.75,,,8.855263157894738,,0.0,,9.119185215762233,9.521739130434787,,,4.6,,,23.071428571428573,,,23.35,,,16.97500000000001,,0.0,,20.72604999999999,22.84,,,4.960000000000001,,,24.807142857142857,,,24.835,
2026-03-24 10:59:45,,4.253731343283582,,0.0,,4.353038088887146,4.272727272727273,,,3.0,,,15.357142857142856,,,16.75,,,8.987179487179487,,0.0,,9.119185215762233,9.521739130434787,,,4.6,,,23.071428571428573,,,23.35,,,19.550000000000004,,0.0,,20.72604999999999,22.84,,,4.960000000000001,,,24.807142857142857,,,24.835,
2026-03-24 10:59:50,,4.253731343283582,,0.0,,3.926977558957143,3.923076923076923,,,3.0,,,15.357142857142856,,,15.25,,,8.987179487179487,,0.0,,9.062698726897674,9.392857142857142,,,4.6,,,23.071428571428573,,,24.249999999999996,,,19.550000000000004,,0.0,,22.000303380525875,22.86250000000001,,,4.96,,,24.807142857142857,,,46.25,
2026-03-24 10:59:55,,4.253731343283582,,0.0,,4.317073170731707,3.923076923076923,,,3.0,,,16.982758620689655,,,15.25,,,8.987179487179487,,0.0,,10.428571428571438,9.392857142857142,,,4.6,,,24.224137931034484,,,24.249999999999996,,,19.550000000000004,,0.0,,23.54285714285713,22.86250000000001,,,4.96,,,82.49999999999999,,,46.25,
2026-03-24 11:00:00,,5.488095238095238,,0.0,,4.317073170731707,3.923076923076923,,,3.1777777777777776,,,17.314049586776857,,,16.5625,,,9.573809523809524,,0.0,,10.428571428571438,9.392857142857142,,,4.92,,,24.157024793388427,,,24.539772727272727,,,24.12045454545456,,0.0,,23.54285714285713,22.86250000000001,,,9.387500000000001,,,82.74999999999984,,,49.46874999999998,
